1644222721383,0000,0000,1,0,1375,576
1644222721385,0000,0000,1,1,1375,576
1644222721388,0000,0000,1,0,1375,576
1644222721389,0000,0000,1,0,1375,575
1644222721390,0000,0000,0,1,1376,575
1644222721391,0000,0000,1,1,1375,575
1644222721394,0000,0000,1,0,1375,575
1644222721395,0000,0000,0,1,1375,575
1644222721395,0000,0000,1,1,1375,575
1644222721398,0000,0000,1,0,1375,576
1644222721399,0000,0000,1,1,1376,575
1644222721399,0000,0000,0,1,1375,576
1644222721400,0000,0000,0,1,1376,575
1644222721401,0000,0000,1,0,1375,576
1644222721402,0000,0000,1,1,1375,576
1644222721403,0000,0000,0,1,1375,575
1644222721405,0000,0000,1,1,1376,575
1644222721406,0000,0000,0,1,1376,575
1644222721407,0000,0000,1,1,1375,575
1644222721409,0000,0000,1,1,1375,576
1644222721410,0000,0000,1,1,1375,575
1644222721411,0000,0000,0,1,1376,575
1644222721413,0000,0000,1,1,1375,575
1644222721415,0000,0000,0,1,1376,576
1644222721416,0000,0000,1,1,1375,575
1644222721416,0000,0000,0,1,1376,575
1644222721417,0000,0000,1,1,1375,576
1644222721418,0000,0000,0,1,1376,575
1644222721419,0000,0000,1,2,1375,575
1644222721421,0000,0000,0,1,1375,575
1644222721422,0000,0000,1,1,1375,575
1644222721423,0000,0000,0,1,1376,575
1644222721424,0000,0000,1,2,1375,575
1644222721425,0000,0000,0,1,1376,575
1644222721426,0000,0000,1,1,1375,575
1644222721427,0000,0000,0,1,1376,576
1644222721428,0000,0000,0,1,1375,575
1644222721429,0000,0000,1,1,1375,575
1644222721430,0000,0000,0,2,1376,575
1644222721431,0000,0000,0,1,1375,575
1644222721433,0000,0000,0,1,1376,575
1644222721434,0000,0000,0,1,1375,575
1644222721435,0000,0000,1,1,1376,576
1644222721436,0000,0000,0,1,1375,575
1644222721437,0000,0000,0,1,1376,575
1644222721438,0000,0000,0,2,1376,575
1644222721439,0000,0000,1,1,1375,575
1644222721440,0000,0000,0,1,1376,575
1644222721441,0000,0000,0,1,1376,575
1644222721443,0000,0000,0,1,1376,575
1644222721443,0000,0000,0,1,1375,575
1644222721444,0000,0000,0,2,1376,575
1644222721445,0000,0000,0,1,1375,575
1644222721446,0000,0000,0,1,1376,575
1644222721447,0000,0000,1,1,1375,576
1644222721448,0000,0000,0,1,1376,575
1644222721449,0000,0000,0,2,1375,575
1644222721450,0000,0000,0,1,1376,576
1644222721451,0000,0000,0,1,1375,575
1644222721453,0000,0000,0,2,1376,575
1644222721454,0000,0000,0,1,1375,576
1644222721455,0000,0000,0,1,1376,575
1644222721456,0000,0000,0,1,1375,575
1644222721457,0000,0000,0,2,1376,575
1644222721459,0000,0000,0,2,1375,575
1644222721460,0000,0000,0,1,1376,575
1644222721461,0000,0000,0,1,1375,576
1644222721462,0000,0000,0,1,1376,575
1644222721463,0000,0000,0,1,1375,575
1644222721464,0000,0000,0,1,1376,576
1644222721465,0000,0000,0,1,1375,575
1644222721466,0000,0000,0,1,1376,575
1644222721467,0000,0000,-1,1,1375,576
1644222721468,0000,0000,0,1,1375,576
1644222721471,0000,0000,0,1,1375,575
1644222721471,0000,0000,0,2,1376,575
1644222721472,0000,0000,0,1,1375,575
1644222721474,0000,0000,0,2,1375,575
1644222721475,0000,0000,-1,0,1376,575
1644222721476,0000,0000,0,2,1375,575
1644222721478,0000,0000,0,1,1376,575
1644222721479,0000,0000,-1,1,1375,575
1644222721480,0000,0000,0,1,1376,576
1644222721481,0000,0000,0,2,1375,575
1644222721483,0000,0000,-1,1,1375,575
1644222721484,0000,0000,0,1,1375,576
1644222721485,0000,0000,0,1,1376,575
1644222721486,0000,0000,0,1,1376,575
1644222721487,0000,0000,-1,1,1376,576
1644222721488,0000,0000,0,1,1375,575
1644222721489,0000,0000,-1,1,1376,575
1644222721490,0000,0000,0,1,1376,575
1644222721491,0000,0000,-1,1,1376,575
1644222721492,0000,0000,0,1,1375,575
1644222721493,0000,0000,0,1,1376,575
1644222721494,0000,0000,-1,1,1376,576
1644222721495,0000,0000,0,1,1375,575
1644222721496,0000,0000,-1,1,1376,575
1644222721497,0000,0000,0,1,1375,576
1644222721498,0000,0000,-1,1,1375,576
1644222721499,0000,0000,-1,1,1376,575
1644222721500,0000,0000,0,2,1375,575
1644222721501,0000,0000,0,1,1376,575
1644222721502,0000,0000,-1,0,1376,575
1644222721503,0000,0000,-1,2,1376,575
1644222721504,0000,0000,-1,1,1376,575
1644222721505,0000,0000,0,1,1375,576
1644222721506,0000,0000,-1,0,1376,575
1644222721507,0000,0000,0,1,1375,575
1644222721508,0000,0000,-1,1,1376,575
1644222721509,0000,0000,-1,1,1375,576
1644222721510,0000,0000,0,1,1376,575
1644222721511,0000,0000,-1,1,1376,575
1644222721512,0000,0000,0,1,1375,576
1644222721513,0000,0000,-1,1,1376,575
1644222721514,0000,0000,0,1,1375,575
1644222721515,0000,0000,-1,0,1376,576
1644222721516,0000,0000,-1,1,1376,576
1644222721517,0000,0000,0,1,1376,575
1644222721519,0000,0000,-1,1,1376,575
1644222721519,0000,0000,0,1,1376,575
1644222721520,0000,0000,-1,1,1375,575
1644222721521,0000,0000,-1,1,1375,575
1644222721522,0000,0000,-1,0,1376,576
1644222721524,0000,0000,0,1,1375,575
1644222721524,0000,0000,0,1,1376,576
1644222721525,0000,0000,-1,1,1376,575
1644222721527,0000,0000,-1,1,1376,575
1644222721528,0000,0000,0,1,1375,575
1644222721529,0000,0000,-1,0,1376,576
1644222721530,0000,0000,0,1,1375,575
1644222721531,0000,0000,-1,0,1376,576
1644222721532,0000,0000,0,1,1375,575
1644222721533,0000,0000,-1,0,1376,576
1644222721534,0000,0000,0,1,1376,576
1644222721535,0000,0000,0,1,1376,576
1644222721537,0000,0000,-1,0,1376,576
1644222721538,0000,0000,0,1,1375,575
1644222721540,0000,0000,0,1,1375,575
1644222721541,0000,0000,-1,0,1376,576
1644222721543,0000,0000,0,1,1375,575
1644222721545,0000,0000,-1,0,1376,576
1644222721549,0000,0000,0,1,1376,576
1644222721552,0000,0000,-1,0,1376,576
1644222721557,0000,0000,0,1,1375,575
1644222721701,0000,0000,0,-1,1376,576
1644222721711,0000,0000,-1,0,1375,575
1644222721715,0000,0000,0,1,1376,576
1644222721716,0000,0000,-1,0,1376,575
1644222721722,0000,0000,-1,0,1376,576
1644222721725,0000,0000,-1,0,1375,575
1644222721730,0000,0000,-1,0,1376,576
1644222721731,0000,0000,0,1,1375,575
1644222721732,0000,0000,-1,0,1376,576
1644222721734,0000,0000,-1,0,1376,575
1644222721737,0000,0000,-1,0,1375,576
1644222721741,0000,0000,-1,0,1376,575
1644222721743,0000,0000,-1,0,1376,576
1644222721745,0000,0000,-1,0,1375,575
1644222721748,0000,0000,-1,0,1376,576
1644222721751,0000,0000,-1,0,1376,576
1644222721754,0000,0000,-1,0,1376,576
1644222721756,0000,0000,0,-1,1376,576
1644222721757,0000,0000,-1,0,1376,576
1644222721760,0000,0000,-1,0,1376,575
1644222721767,0000,0000,0,-1,1375,576
1644222721767,0000,0000,-1,0,1376,575
1644222721770,0000,0000,0,-1,1375,576
1644222721772,0000,0000,-1,0,1376,575
1644222721773,0000,0000,0,-1,1375,576
1644222721775,0000,0000,0,-1,1376,576
1644222721780,0000,0000,0,-1,1375,576
1644222721781,0000,0000,-1,0,1376,575
1644222721781,0000,0000,0,-1,1375,576
1644222721782,0000,0000,0,-1,1376,576
1644222721783,0000,0000,-1,-1,1376,576
1644222721785,0000,0000,0,-1,1376,576
1644222721787,0000,0000,0,-1,1376,576
1644222721787,0000,0000,-1,-1,1376,576
1644222721788,0000,0000,0,-1,1376,576
1644222721790,0000,0000,-1,-1,1376,575
1644222721790,0000,0000,0,-2,1375,576
1644222721791,0000,0000,0,-1,1376,575
1644222721792,0000,0000,-1,-2,1376,576
1644222721793,0000,0000,-1,-2,1376,576
1644222721794,0000,0000,0,-2,1375,576
1644222721795,0000,0000,-1,-2,1376,576
1644222721796,0000,0000,0,-2,1375,576
1644222721797,0000,0000,-1,-2,1376,576
1644222721798,0000,0000,0,-2,1375,576
1644222721799,0000,0000,-1,-3,1376,576
1644222721800,0000,0000,-1,-3,1376,576
1644222721801,0000,0000,0,-2,1375,576
1644222721802,0000,0000,-1,-2,1376,576
1644222721803,0000,0000,0,-3,1375,576
1644222721804,0000,0000,-1,-3,1376,576
1644222721805,0000,0000,-1,-2,1376,576
1644222721806,0000,0000,0,-4,1375,576
1644222721807,0000,0000,-1,-2,1376,576
1644222721808,0000,0000,-1,-3,1376,576
1644222721809,0000,0000,0,-3,1375,576
1644222721810,0000,0000,-2,-3,1376,576
1644222721811,0000,0000,0,-3,1375,576
1644222721813,0000,0000,-1,-2,1376,576
1644222721814,0000,0000,0,-3,1375,576
1644222721814,0000,0000,-2,-3,1376,576
1644222721815,0000,0000,-1,-3,1376,576
1644222721816,0000,0000,0,-3,1375,576
1644222721817,0000,0000,-1,-3,1375,576
1644222721818,0000,0000,-1,-3,1376,576
1644222721820,0000,0000,0,-2,1375,576
1644222721820,0000,0000,-2,-4,1376,576
1644222721822,0000,0000,-1,-2,1376,576
1644222721822,0000,0000,-1,-3,1376,576
1644222721823,0000,0000,0,-3,1375,576
1644222721825,0000,0000,-1,-3,1376,576
1644222721826,0000,0000,-1,-2,1376,576
1644222721826,0000,0000,-1,-3,1376,576
1644222721827,0000,0000,-1,-3,1375,576
1644222721828,0000,0000,-1,-3,1376,576
1644222721830,0000,0000,-1,-2,1376,576
1644222721831,0000,0000,-1,-3,1376,576
1644222721831,0000,0000,-1,-3,1376,576
1644222721832,0000,0000,0,-2,1375,576
1644222721833,0000,0000,-1,-3,1376,576
1644222721834,0000,0000,-1,-3,1376,576
1644222721835,0000,0000,-1,-2,1376,576
1644222721836,0000,0000,-1,-3,1376,576
1644222721837,0000,0000,-1,-3,1376,576
1644222721838,0000,0000,-1,-3,1376,576
1644222721839,0000,0000,-1,-2,1375,576
1644222721840,0000,0000,-1,-3,1376,576
1644222721841,0000,0000,0,-2,1375,576
1644222721843,0000,0000,-1,-4,1376,576
1644222721843,0000,0000,-1,-2,1376,576
1644222721845,0000,0000,-1,-3,1376,576
1644222721846,0000,0000,-1,-2,1376,576
1644222721846,0000,0000,-1,-2,1376,576
1644222721847,0000,0000,-1,-3,1376,576
1644222721848,0000,0000,-1,-3,1376,576
1644222721849,0000,0000,0,-3,1375,576
1644222721850,0000,0000,-1,-2,1375,576
1644222721851,0000,0000,0,-3,1375,576
1644222721852,0000,0000,-1,-2,1376,576
1644222721853,0000,0000,0,-3,1375,576
1644222721854,0000,0000,-1,-2,1376,576
1644222721855,0000,0000,-1,-3,1376,576
1644222721856,0000,0000,0,-2,1375,576
1644222721857,0000,0000,0,-3,1376,576
1644222721858,0000,0000,-1,-3,1376,576
1644222721859,0000,0000,0,-2,1375,576
1644222721861,0000,0000,-1,-3,1376,576
1644222721862,0000,0000,-1,-2,1376,576
1644222721862,0000,0000,0,-3,1375,576
1644222721863,0000,0000,-1,-3,1376,576
1644222721865,0000,0000,0,-3,1375,576
1644222721865,0000,0000,-1,-2,1376,576
1644222721866,0000,0000,0,-3,1375,576
1644222721867,0000,0000,0,-3,1376,576
1644222721869,0000,0000,-1,-2,1376,576
1644222721870,0000,0000,0,-4,1375,576
1644222721871,0000,0000,0,-2,1376,576
1644222721871,0000,0000,-1,-2,1376,576
1644222721872,0000,0000,0,-3,1376,576
1644222721874,0000,0000,-1,-2,1376,576
1644222721875,0000,0000,0,-4,1375,576
1644222721875,0000,0000,-1,-2,1376,576
1644222721877,0000,0000,0,-3,1375,576
1644222721878,0000,0000,0,-2,1376,576
1644222721879,0000,0000,0,-2,1375,576
1644222721879,0000,0000,-1,-3,1376,576
1644222721881,0000,0000,0,-2,1375,576
1644222721881,0000,0000,0,-3,1376,576
1644222721882,0000,0000,-1,-2,1376,576
1644222721883,0000,0000,0,-2,1375,576
1644222721884,0000,0000,0,-3,1376,576
1644222721885,0000,0000,-1,-2,1376,576
1644222721886,0000,0000,0,-2,1375,576
1644222721887,0000,0000,0,-2,1376,576
1644222721888,0000,0000,-1,-2,1375,576
1644222721889,0000,0000,0,-2,1376,576
1644222721891,0000,0000,0,-3,1375,576
1644222721891,0000,0000,-1,-1,1376,575
1644222721892,0000,0000,0,-2,1375,576
1644222721893,0000,0000,-1,-2,1376,576
1644222721895,0000,0000,0,-1,1375,575
1644222721895,0000,0000,0,-2,1376,576
1644222721897,0000,0000,0,-2,1375,576
1644222721897,0000,0000,-1,-2,1376,576
1644222721898,0000,0000,0,-1,1375,576
1644222721899,0000,0000,0,-2,1375,576
1644222721900,0000,0000,-1,-2,1376,576
1644222721901,0000,0000,0,-2,1375,576
1644222721903,0000,0000,0,-1,1376,575
1644222721903,0000,0000,0,-1,1375,576
1644222721904,0000,0000,-1,-2,1376,576
1644222721906,0000,0000,0,-1,1375,575
1644222721906,0000,0000,0,-2,1376,576
1644222721907,0000,0000,0,-1,1375,576
1644222721908,0000,0000,0,-1,1376,575
1644222721909,0000,0000,-1,-2,1376,576
1644222721910,0000,0000,0,-1,1375,576
1644222721911,0000,0000,0,-1,1376,575
1644222721912,0000,0000,0,-1,1375,576
1644222721913,0000,0000,0,-2,1376,576
1644222721914,0000,0000,-1,0,1376,575
1644222721915,0000,0000,0,-1,1376,575
1644222721916,0000,0000,0,-1,1376,576
1644222721917,0000,0000,0,-2,1375,576
1644222721918,0000,0000,-1,0,1375,576
1644222721919,0000,0000,0,-1,1375,576
1644222721920,0000,0000,0,-1,1376,576
1644222721921,0000,0000,0,-1,1376,576
1644222721923,0000,0000,0,-1,1376,575
1644222721925,0000,0000,0,-1,1375,576
1644222721925,0000,0000,0,-1,1376,576
1644222721927,0000,0000,0,-1,1375,575
1644222721930,0000,0000,0,-1,1376,576
1644222721931,0000,0000,-1,-1,1375,576
1644222721934,0000,0000,0,-1,1376,575
1644222721935,0000,0000,0,-1,1375,576
1644222721939,0000,0000,0,-1,1376,576
1644222721941,0000,0000,-1,0,1376,575
1644222721942,0000,0000,0,-1,1375,576
1644222721950,0000,0000,0,-1,1376,575
1644222722094,0000,0000,0,1,1375,576
1644222722100,0000,0000,0,1,1376,575
1644222722104,0000,0000,1,0,1375,576
1644222722109,0000,0000,1,0,1376,575
1644222722111,0000,0000,0,1,1375,575
1644222722113,0000,0000,1,0,1375,576
1644222722115,0000,0000,0,1,1375,576
1644222722117,0000,0000,1,0,1375,576
1644222722119,0000,0000,0,1,1375,576
1644222722120,0000,0000,1,0,1375,576
1644222722122,0000,0000,0,1,1376,575
1644222722123,0000,0000,1,0,1375,576
1644222722127,0000,0000,1,1,1375,575
1644222722129,0000,0000,1,1,1375,576
1644222722132,0000,0000,1,1,1376,575
1644222722135,0000,0000,1,1,1375,575
1644222722136,0000,0000,0,1,1375,575
1644222722137,0000,0000,1,0,1376,576
1644222722139,0000,0000,0,1,1376,575
1644222722140,0000,0000,1,0,1375,576
1644222722142,0000,0000,0,1,1376,575
1644222722142,0000,0000,1,0,1375,576
1644222722143,0000,0000,0,1,1376,575
1644222722146,0000,0000,1,0,1375,576
1644222722146,0000,0000,0,1,1376,575
1644222722147,0000,0000,1,0,1376,575
1644222722149,0000,0000,0,1,1376,575
1644222722150,0000,0000,1,1,1376,575
1644222722151,0000,0000,1,0,1375,575
1644222722152,0000,0000,0,1,1376,575
1644222722154,0000,0000,1,1,1376,575
1644222722156,0000,0000,1,1,1376,575
1644222722158,0000,0000,0,1,1375,575
1644222722159,0000,0000,1,0,1375,575
1644222722160,0000,0000,0,1,1376,575
1644222722161,0000,0000,1,0,1375,576
1644222722163,0000,0000,1,1,1375,575
1644222722165,0000,0000,0,1,1375,575
1644222722167,0000,0000,1,0,1375,576
1644222722167,0000,0000,0,1,1376,575
1644222722169,0000,0000,1,0,1375,576
1644222722171,0000,0000,0,1,1376,575
1644222722171,0000,0000,1,0,1375,576
1644222722175,0000,0000,0,1,1376,575
1644222722175,0000,0000,1,0,1375,576
1644222722178,0000,0000,0,1,1375,576
1644222722179,0000,0000,1,0,1375,576
1644222722180,0000,0000,0,1,1376,575
1644222722181,0000,0000,1,0,1376,575
1644222722182,0000,0000,1,0,1375,575
1644222722186,0000,0000,0,1,1375,575
1644222722189,0000,0000,1,0,1375,576
1644222722191,0000,0000,0,1,1376,575
1644222722192,0000,0000,1,0,1375,576
1644222722195,0000,0000,1,1,1375,575
1644222722199,0000,0000,1,0,1376,576
1644222722199,0000,0000,0,1,1375,575
1644222722205,0000,0000,1,0,1375,575
1644222722211,0000,0000,1,0,1375,575
1644222722211,0000,0000,0,1,1376,575
1644222722214,0000,0000,1,0,1375,576
1644222722219,0000,0000,1,0,1376,575
1644222722223,0000,0000,1,0,1376,575
1644222722229,0000,0000,1,0,1375,576
1644222722236,0000,0000,1,0,1376,576
1644222722242,0000,0000,1,0,1375,575
1644222722246,0000,0000,0,1,1375,575
1644222722247,0000,0000,1,0,1375,576
1644222722250,0000,0000,1,0,1375,576
1644222722253,0000,0000,1,0,1376,576
1644222722257,0000,0000,1,0,1375,575
1644222722259,0000,0000,1,0,1375,576
1644222722262,0000,0000,1,0,1376,575
1644222722263,0000,0000,1,0,1375,576
1644222722265,0000,0000,1,0,1375,575
1644222722268,0000,0000,1,0,1376,576
1644222722270,0000,0000,1,0,1375,575
1644222722272,0000,0000,1,0,1375,576
1644222722273,0000,0000,1,0,1375,575
1644222722275,0000,0000,0,-1,1376,576
1644222722276,0000,0000,1,0,1375,575
1644222722277,0000,0000,1,0,1375,576
1644222722278,0000,0000,1,0,1375,575
1644222722280,0000,0000,1,0,1376,576
1644222722282,0000,0000,1,-1,1376,576
1644222722283,0000,0000,1,0,1375,575
1644222722284,0000,0000,1,0,1375,576
1644222722286,0000,0000,1,0,1376,575
1644222722288,0000,0000,1,-1,1376,575
1644222722290,0000,0000,1,0,1375,575
1644222722291,0000,0000,1,0,1376,576
1644222722293,0000,0000,1,-1,1375,575
1644222722294,0000,0000,1,0,1375,576
1644222722294,0000,0000,2,0,1375,575
1644222722296,0000,0000,1,-1,1375,576
1644222722297,0000,0000,1,0,1375,575
1644222722298,0000,0000,0,-1,1375,575
1644222722299,0000,0000,2,0,1376,576
1644222722300,0000,0000,1,0,1375,576
1644222722302,0000,0000,1,0,1375,575
1644222722302,0000,0000,0,-1,1376,576
1644222722303,0000,0000,2,0,1375,575
1644222722304,0000,0000,1,0,1375,576
1644222722305,0000,0000,1,0,1375,575
1644222722306,0000,0000,1,-1,1376,576
1644222722307,0000,0000,1,0,1375,575
1644222722308,0000,0000,1,-1,1375,576
1644222722309,0000,0000,1,0,1375,575
1644222722310,0000,0000,2,0,1375,576
1644222722311,0000,0000,1,-1,1375,576
1644222722312,0000,0000,1,0,1376,575
1644222722313,0000,0000,1,-1,1375,576
1644222722314,0000,0000,1,0,1375,576
1644222722315,0000,0000,1,0,1375,576
1644222722316,0000,0000,2,0,1375,575
1644222722317,0000,0000,1,-1,1375,576
1644222722318,0000,0000,1,0,1375,575
1644222722319,0000,0000,1,0,1376,576
1644222722320,0000,0000,2,-1,1375,576
1644222722321,0000,0000,1,0,1376,575
1644222722322,0000,0000,1,0,1375,576
1644222722323,0000,0000,1,-1,1375,575
1644222722325,0000,0000,1,0,1375,576
1644222722326,0000,0000,1,0,1376,575
1644222722327,0000,0000,1,-1,1375,576
1644222722327,0000,0000,2,0,1375,575
1644222722329,0000,0000,1,0,1376,576
1644222722329,0000,0000,0,-1,1375,576
1644222722330,0000,0000,2,0,1375,575
1644222722331,0000,0000,1,0,1376,576
1644222722332,0000,0000,1,-1,1375,576
1644222722333,0000,0000,1,0,1375,575
1644222722334,0000,0000,1,0,1375,576
1644222722336,0000,0000,1,-1,1375,576
1644222722338,0000,0000,1,0,1375,576
1644222722339,0000,0000,1,0,1375,575
1644222722341,0000,0000,1,-1,1376,576
1644222722341,0000,0000,1,0,1375,575
1644222722343,0000,0000,1,-1,1375,576
1644222722345,0000,0000,1,0,1375,575
1644222722346,0000,0000,1,0,1375,575
1644222722349,0000,0000,1,0,1375,575
1644222722352,0000,0000,1,0,1375,576
1644222722353,0000,0000,0,-1,1376,575
1644222722358,0000,0000,1,0,1375,576
1644222722477,0000,0000,-1,0,1376,575
1644222722585,0000,0000,-1,0,1376,575
1644222722592,0000,0000,-1,0,1376,575
1644222722597,0000,0000,-1,0,1376,575
1644222722602,0000,0000,-1,0,1376,575
1644222722604,0000,0000,0,1,1375,576
1644222722607,0000,0000,-1,0,1376,575
1644222722612,0000,0000,-1,0,1376,575
1644222722617,0000,0000,-1,0,1376,576
1644222722639,0000,0000,-1,0,1375,575
1644222722705,0000,0000,-1,0,1376,575
1644222722725,0000,0000,-1,0,1375,576
1644222722760,0000,0000,-1,0,1375,576
1644222722770,0000,0000,-1,0,1376,576
1644222722788,0000,0000,-1,0,1376,575
1644222722800,0000,0000,-1,0,1375,576
1644222722812,0000,0000,-1,0,1375,576
1644222722893,0000,0000,-1,0,1376,576
1644222723038,0004,0000,0,0,1376,576
1644222723181,0008,0000,0,0,1376,576
1644222723442,0000,0000,-1,0,1376,576
1644222723447,0000,0000,-1,0,1375,575
1644222723448,0000,0000,-1,0,1376,575
1644222723451,0000,0000,-1,1,1375,576
1644222723453,0000,0000,-1,0,1376,575
1644222723454,0000,0000,-1,0,1376,576
1644222723457,0000,0000,-1,1,1376,576
1644222723458,0000,0000,-1,0,1375,576
1644222723460,0000,0000,-1,0,1376,575
1644222723462,0000,0000,-1,0,1376,576
1644222723464,0000,0000,-1,0,1375,575
1644222723465,0000,0000,0,1,1376,576
1644222723466,0000,0000,-1,0,1376,575
1644222723468,0000,0000,-1,0,1376,576
1644222723469,0000,0000,-1,0,1376,575
1644222723471,0000,0000,-1,0,1376,575
1644222723473,0000,0000,-1,0,1376,575
1644222723475,0000,0000,-1,1,1376,575
1644222723477,0000,0000,-1,0,1375,576
1644222723478,0000,0000,-1,0,1376,575
1644222723480,0000,0000,-1,0,1376,576
1644222723482,0000,0000,-1,0,1376,575
1644222723484,0000,0000,-1,1,1375,575
1644222723487,0000,0000,-1,0,1376,576
1644222723489,0000,0000,-1,0,1376,575
1644222723490,0000,0000,0,1,1375,575
1644222723491,0000,0000,-1,0,1376,576
1644222723493,0000,0000,-1,0,1376,575
1644222723495,0000,0000,-1,0,1376,576
1644222723499,0000,0000,-1,0,1376,575
1644222723502,0000,0000,-1,0,1375,576
1644222723502,0000,0000,0,1,1376,575
1644222723503,0000,0000,-1,0,1376,576
1644222723508,0000,0000,-1,0,1376,575
1644222723511,0000,0000,-1,0,1376,575
1644222723514,0000,0000,-1,0,1376,575
1644222723518,0000,0000,-1,0,1376,576
1644222723523,0000,0000,-1,0,1376,575
1644222723527,0000,0000,0,1,1376,575
1644222723533,0000,0000,-1,0,1375,575
1644222723540,0000,0000,-1,0,1376,576
1644222723548,0000,0000,-1,0,1376,575
1644222723549,0000,0000,0,1,1375,575
1644222723562,0000,0000,-1,0,1375,575
1644222723566,0000,0000,-1,1,1376,575
1644222723574,0000,0000,-1,0,1376,576
1644222723579,0000,0000,-1,0,1376,576
1644222723586,0000,0000,0,1,1376,575
1644222723589,0000,0000,-1,0,1376,576
1644222723626,0000,0000,-1,0,1376,575
1644222723730,0000,0000,0,1,1375,575
1644222723733,0000,0000,-1,0,1376,576
1644222723739,0000,0000,-1,0,1375,575
1644222723740,0000,0000,0,1,1376,575
1644222723741,0000,0000,-1,0,1376,575
1644222723747,0000,0000,-1,0,1376,575
1644222723750,0000,0000,-1,0,1375,576
1644222723751,0000,0000,0,1,1376,575
1644222723752,0000,0000,-1,0,1376,576
1644222723757,0000,0000,-1,0,1376,575
1644222723760,0000,0000,-1,0,1376,576
1644222723761,0000,0000,0,1,1376,576
1644222723764,0000,0000,-1,0,1376,576
1644222723766,0000,0000,-1,0,1376,575
1644222723770,0000,0000,-1,0,1376,576
1644222723772,0000,0000,0,1,1376,576
1644222723774,0000,0000,-1,0,1376,576
1644222723777,0000,0000,-1,0,1376,576
1644222723780,0000,0000,-1,1,1376,576
1644222723785,0000,0000,-1,0,1376,575
1644222723788,0000,0000,-1,0,1375,576
1644222723789,0000,0000,0,1,1376,575
1644222723791,0000,0000,-1,0,1376,576
1644222723795,0000,0000,-1,0,1376,575
1644222723800,0000,0000,-1,0,1375,576
1644222723802,0000,0000,0,1,1376,575
1644222723808,0000,0000,-1,0,1376,575
1644222723818,0000,0000,-1,0,1376,576
1644222723823,0000,0000,0,1,1375,576
1644222723827,0000,0000,-1,0,1376,575
1644222723852,0000,0000,-1,0,1376,575
1644222724215,0000,0000,1,0,1376,575
1644222724216,0000,0000,0,-1,1375,576
1644222724218,0000,0000,1,0,1376,575
1644222724221,0000,0000,1,0,1375,576
1644222724222,0000,0000,0,-1,1376,575
1644222724223,0000,0000,1,0,1376,575
1644222724225,0000,0000,0,-1,1376,576
1644222724225,0000,0000,1,0,1375,575
1644222724226,0000,0000,1,0,1375,576
1644222724227,0000,0000,1,0,1375,575
1644222724228,0000,0000,1,-1,1376,576
1644222724231,0000,0000,1,-1,1375,576
1644222724231,0000,0000,1,0,1375,575
1644222724233,0000,0000,1,-1,1375,576
1644222724233,0000,0000,1,0,1376,575
1644222724234,0000,0000,2,-1,1376,575
1644222724235,0000,0000,1,0,1375,575
1644222724237,0000,0000,2,-1,1375,576
1644222724238,0000,0000,1,-1,1375,576
1644222724239,0000,0000,1,0,1375,575
1644222724240,0000,0000,1,-1,1376,576
1644222724241,0000,0000,2,0,1375,575
1644222724242,0000,0000,1,-1,1376,576
1644222724243,0000,0000,2,0,1375,575
1644222724244,0000,0000,1,-1,1375,576
1644222724245,0000,0000,2,0,1375,575
1644222724246,0000,0000,2,-1,1375,576
1644222724247,0000,0000,1,-1,1375,576
1644222724248,0000,0000,1,0,1376,575
1644222724249,0000,0000,2,-1,1375,576
1644222724250,0000,0000,2,-1,1375,575
1644222724251,0000,0000,2,0,1375,576
1644222724252,0000,0000,1,-1,1375,576
1644222724253,0000,0000,2,-1,1375,576
1644222724254,0000,0000,2,0,1375,575
1644222724255,0000,0000,3,-1,1375,576
1644222724256,0000,0000,1,-1,1375,576
1644222724257,0000,0000,2,0,1375,575
1644222724258,0000,0000,2,-1,1375,576
1644222724259,0000,0000,3,-1,1375,576
1644222724260,0000,0000,2,-1,1375,576
1644222724261,0000,0000,2,0,1375,575
1644222724262,0000,0000,2,-1,1375,576
1644222724263,0000,0000,3,-1,1375,576
1644222724264,0000,0000,2,0,1375,575
1644222724265,0000,0000,3,-1,1375,576
1644222724266,0000,0000,2,-1,1375,576
1644222724267,0000,0000,3,-1,1375,576
1644222724268,0000,0000,2,0,1375,575
1644222724269,0000,0000,3,-1,1375,576
1644222724270,0000,0000,2,-1,1375,576
1644222724271,0000,0000,3,-1,1375,576
1644222724272,0000,0000,3,0,1375,575
1644222724273,0000,0000,2,-1,1375,575
1644222724274,0000,0000,3,-1,1375,576
1644222724275,0000,0000,2,-1,1375,576
1644222724276,0000,0000,3,-1,1375,576
1644222724277,0000,0000,3,-1,1375,576
1644222724278,0000,0000,3,-1,1375,576
1644222724279,0000,0000,2,0,1375,575
1644222724280,0000,0000,3,-1,1375,576
1644222724281,0000,0000,3,-1,1375,575
1644222724282,0000,0000,3,-1,1375,576
1644222724283,0000,0000,3,-1,1375,576
1644222724284,0000,0000,3,-1,1375,576
1644222724285,0000,0000,3,-1,1375,576
1644222724286,0000,0000,2,-1,1375,576
1644222724287,0000,0000,3,-1,1375,576
1644222724288,0000,0000,4,-1,1375,576
1644222724289,0000,0000,3,-1,1375,576
1644222724290,0000,0000,3,-1,1375,576
1644222724291,0000,0000,3,-1,1375,576
1644222724292,0000,0000,4,-1,1375,576
1644222724293,0000,0000,5,-2,1375,576
