1644309957035,0000,0000,1,0,847,637
1644309957035,0000,0000,1,0,848,637
1644309957036,0000,0000,1,0,849,637
1644309957038,0000,0000,1,0,850,637
1644309957038,0000,0000,1,0,850,637
1644309957040,0000,0000,1,0,850,637
1644309957041,0000,0000,1,0,851,637
1644309957042,0000,0000,2,0,851,637
1644309957042,0000,0000,1,0,853,637
1644309957044,0000,0000,1,0,854,637
1644309957045,0000,0000,1,1,854,637
1644309957046,0000,0000,1,0,854,638
1644309957046,0000,0000,1,0,855,638
1644309957048,0000,0000,1,0,855,638
1644309957048,0000,0000,1,0,856,638
1644309957050,0000,0000,1,0,857,638
1644309957051,0000,0000,2,0,858,638
1644309957051,0000,0000,1,0,858,638
1644309957053,0000,0000,1,0,859,638
1644309957054,0000,0000,1,0,859,638
1644309957055,0000,0000,1,0,860,638
1644309957055,0000,0000,1,0,861,638
1644309957057,0000,0000,2,0,862,638
1644309957057,0000,0000,1,0,862,638
1644309957059,0000,0000,1,0,863,638
1644309957060,0000,0000,2,0,864,638
1644309957060,0000,0000,1,0,865,638
1644309957062,0000,0000,1,0,866,638
1644309957063,0000,0000,1,0,866,638
1644309957063,0000,0000,1,1,866,638
1644309957065,0000,0000,1,0,867,638
1644309957066,0000,0000,2,0,868,638
1644309957066,0000,0000,1,0,869,638
1644309957068,0000,0000,1,0,870,638
1644309957069,0000,0000,1,0,870,638
1644309957069,0000,0000,2,0,870,638
1644309957071,0000,0000,1,0,872,638
1644309957071,0000,0000,1,0,872,638
1644309957072,0000,0000,2,0,873,638
1644309957074,0000,0000,1,0,874,638
1644309957075,0000,0000,1,0,874,638
1644309957076,0000,0000,2,0,875,638
1644309957076,0000,0000,1,0,877,638
1644309957078,0000,0000,1,-1,877,638
1644309957079,0000,0000,2,0,878,638
1644309957079,0000,0000,1,0,879,638
1644309957081,0000,0000,2,0,879,638
1644309957081,0000,0000,1,0,881,638
1644309957083,0000,0000,1,0,882,638
1644309957084,0000,0000,3,0,882,638
1644309957084,0000,0000,1,0,884,638
1644309957086,0000,0000,2,0,884,638
1644309957086,0000,0000,1,0,886,638
1644309957088,0000,0000,2,0,886,638
1644309957088,0000,0000,2,-1,887,638
1644309957090,0000,0000,1,0,889,638
1644309957091,0000,0000,2,-1,889,638
1644309957092,0000,0000,1,0,890,637
1644309957092,0000,0000,2,0,891,637
1644309957094,0000,0000,2,0,892,637
1644309957095,0000,0000,1,-1,894,637
1644309957095,0000,0000,3,0,894,637
1644309957096,0000,0000,1,0,896,637
1644309957098,0000,0000,2,-1,897,637
1644309957098,0000,0000,2,0,898,636
1644309957100,0000,0000,1,-1,899,636
1644309957101,0000,0000,2,0,900,635
1644309957101,0000,0000,2,-1,901,635
1644309957103,0000,0000,2,0,902,634
1644309957104,0000,0000,2,-1,903,634
1644309957104,0000,0000,2,0,905,634
1644309957106,0000,0000,1,0,906,634
1644309957106,0000,0000,2,0,906,634
1644309957108,0000,0000,2,-1,908,634
1644309957108,0000,0000,2,0,910,634
1644309957110,0000,0000,2,-1,910,634
1644309957110,0000,0000,2,0,912,633
1644309957112,0000,0000,1,-1,914,633
1644309957113,0000,0000,2,0,914,632
1644309957114,0000,0000,2,-1,915,632
1644309957115,0000,0000,2,-1,916,631
1644309957116,0000,0000,1,0,918,630
1644309957117,0000,0000,2,-1,918,630
1644309957118,0000,0000,2,0,919,630
1644309957119,0000,0000,1,-1,921,630
1644309957119,0000,0000,3,0,922,630
1644309957121,0000,0000,1,-1,923,630
1644309957121,0000,0000,2,-1,924,629
1644309957123,0000,0000,1,0,925,628
1644309957123,0000,0000,2,-1,926,628
1644309957125,0000,0000,2,0,927,628
1644309957126,0000,0000,1,-1,928,628
1644309957126,0000,0000,1,-1,929,627
1644309957128,0000,0000,2,0,930,626
1644309957129,0000,0000,2,0,930,626
1644309957129,0000,0000,1,-2,932,626
1644309957130,0000,0000,1,0,933,626
1644309957131,0000,0000,2,-1,933,626
1644309957132,0000,0000,1,0,934,625
1644309957133,0000,0000,2,0,935,625
1644309957135,0000,0000,1,-1,937,624
1644309957135,0000,0000,2,-1,937,624
1644309957136,0000,0000,1,0,938,623
1644309957138,0000,0000,1,-1,938,623
1644309957138,0000,0000,2,0,939,623
1644309957140,0000,0000,1,-1,940,623
1644309957141,0000,0000,2,-1,941,622
1644309957142,0000,0000,1,0,942,622
1644309957143,0000,0000,2,-1,942,622
1644309957144,0000,0000,1,-1,944,621
1644309957145,0000,0000,1,0,945,621
1644309957146,0000,0000,1,-1,945,621
1644309957147,0000,0000,1,0,946,620
1644309957148,0000,0000,2,0,946,620
1644309957149,0000,0000,1,-1,947,620
1644309957150,0000,0000,2,-1,948,619
1644309957151,0000,0000,1,0,950,618
1644309957152,0000,0000,1,-1,950,618
1644309957153,0000,0000,1,-1,950,618
1644309957154,0000,0000,1,0,951,618
1644309957155,0000,0000,1,0,951,618
1644309957155,0000,0000,2,-1,952,618
1644309957157,0000,0000,1,0,954,617
1644309957158,0000,0000,1,-1,954,617
1644309957159,0000,0000,1,0,954,616
1644309957160,0000,0000,2,-1,955,616
1644309957161,0000,0000,1,-1,956,616
1644309957162,0000,0000,1,0,957,615
1644309957163,0000,0000,1,-1,958,615
1644309957164,0000,0000,1,0,958,614
1644309957164,0000,0000,2,-1,958,614
1644309957167,0000,0000,1,-1,960,614
1644309957167,0000,0000,1,-1,961,614
1644309957169,0000,0000,1,0,961,613
1644309957169,0000,0000,2,-1,962,613
1644309957171,0000,0000,2,-1,964,611
1644309957172,0000,0000,0,-1,964,611
1644309957174,0000,0000,1,0,964,611
1644309957174,0000,0000,1,-1,965,611
1644309957176,0000,0000,2,-1,966,610
1644309957176,0000,0000,1,0,966,610
1644309957178,0000,0000,1,-1,967,610
1644309957178,0000,0000,1,-1,968,609
1644309957180,0000,0000,1,-1,968,609
1644309957181,0000,0000,0,-1,969,608
1644309957181,0000,0000,2,0,969,607
1644309957183,0000,0000,1,-1,970,607
1644309957184,0000,0000,1,-1,970,607
1644309957185,0000,0000,1,-1,971,606
1644309957185,0000,0000,1,-1,972,606
1644309957187,0000,0000,1,0,972,605
1644309957187,0000,0000,1,-2,973,605
1644309957188,0000,0000,0,-1,974,604
1644309957190,0000,0000,2,-1,974,603
1644309957191,0000,0000,1,-1,974,602
1644309957191,0000,0000,0,-1,975,602
1644309957193,0000,0000,1,-1,975,602
1644309957194,0000,0000,1,-1,976,601
1644309957194,0000,0000,1,-1,977,601
1644309957196,0000,0000,1,-1,977,600
1644309957196,0000,0000,1,-1,978,599
1644309957197,0000,0000,1,-1,978,598
1644309957198,0000,0000,1,-1,978,598
1644309957199,0000,0000,1,-1,979,598
1644309957200,0000,0000,0,-1,980,597
1644309957201,0000,0000,1,-1,980,597
1644309957202,0000,0000,1,-1,981,596
1644309957203,0000,0000,1,-1,981,595
1644309957204,0000,0000,1,-1,982,594
1644309957205,0000,0000,0,-1,982,594
1644309957207,0000,0000,1,-1,982,594
1644309957207,0000,0000,0,-2,982,592
1644309957208,0000,0000,1,-1,982,592
1644309957210,0000,0000,1,-1,983,591
1644309957211,0000,0000,0,-1,984,590
1644309957212,0000,0000,1,-1,984,590
1644309957213,0000,0000,0,-1,985,590
1644309957214,0000,0000,1,-1,985,589
1644309957215,0000,0000,0,-1,985,589
1644309957215,0000,0000,1,-2,985,588
1644309957217,0000,0000,1,-1,986,586
1644309957217,0000,0000,0,-1,986,586
1644309957219,0000,0000,1,-1,986,586
1644309957220,0000,0000,0,-2,986,585
1644309957221,0000,0000,0,-1,986,584
1644309957221,0000,0000,1,-1,986,583
1644309957223,0000,0000,0,-1,987,582
1644309957224,0000,0000,1,-2,987,582
1644309957225,0000,0000,0,-1,988,581
1644309957226,0000,0000,0,-1,988,580
1644309957227,0000,0000,1,-1,988,580
1644309957227,0000,0000,0,-2,989,579
1644309957229,0000,0000,0,-1,989,578
1644309957230,0000,0000,0,-2,989,578
1644309957231,0000,0000,1,-1,989,576
1644309957232,0000,0000,0,-1,989,575
1644309957233,0000,0000,0,-2,989,575
1644309957234,0000,0000,1,-1,989,574
1644309957235,0000,0000,0,-1,990,573
1644309957236,0000,0000,0,-2,990,573
1644309957236,0000,0000,0,-1,990,571
1644309957238,0000,0000,1,-2,990,571
1644309957238,0000,0000,0,-1,990,570
1644309957240,0000,0000,0,-2,990,569
1644309957241,0000,0000,0,-1,990,568
1644309957242,0000,0000,1,-2,990,567
1644309957243,0000,0000,0,-2,991,566
1644309957244,0000,0000,0,-1,991,565
1644309957245,0000,0000,1,-2,991,564
1644309957246,0000,0000,0,-1,991,563
1644309957247,0000,0000,0,-2,991,562
1644309957248,0000,0000,1,-1,991,561
1644309957249,0000,0000,0,-2,992,561
1644309957250,0000,0000,0,-2,992,559
1644309957251,0000,0000,0,-1,992,558
1644309957252,0000,0000,0,-2,992,558
1644309957253,0000,0000,0,-2,992,556
1644309957254,0000,0000,0,-1,992,555
1644309957255,0000,0000,0,-2,992,554
1644309957255,0000,0000,0,-2,992,553
1644309957257,0000,0000,1,-2,992,552
1644309957258,0000,0000,0,-1,993,550
1644309957259,0000,0000,1,-2,993,550
1644309957260,0000,0000,0,-2,994,549
1644309957261,0000,0000,0,-1,994,547
1644309957262,0000,0000,0,-2,994,547
1644309957263,0000,0000,0,-2,994,546
1644309957264,0000,0000,0,-2,994,544
1644309957264,0000,0000,1,-2,994,542
1644309957265,0000,0000,0,-1,994,542
1644309957267,0000,0000,0,-2,994,541
1644309957267,0000,0000,0,-2,994,540
1644309957269,0000,0000,0,-1,994,538
1644309957270,0000,0000,0,-2,994,538
1644309957271,0000,0000,0,-2,994,537
1644309957271,0000,0000,1,-2,994,536
1644309957273,0000,0000,0,-1,995,534
1644309957274,0000,0000,0,-2,995,534
1644309957274,0000,0000,0,-2,995,533
1644309957276,0000,0000,0,-1,995,531
1644309957276,0000,0000,0,-2,995,530
1644309957278,0000,0000,0,-1,995,530
1644309957279,0000,0000,0,-2,995,529
1644309957280,0000,0000,0,-1,995,528
1644309957281,0000,0000,0,-2,995,527
1644309957282,0000,0000,0,-1,995,526
1644309957283,0000,0000,1,-2,995,526
1644309957283,0000,0000,0,-2,995,524
1644309957285,0000,0000,0,-1,995,522
1644309957286,0000,0000,0,-1,995,522
1644309957286,0000,0000,0,-2,995,522
1644309957288,0000,0000,0,-2,995,521
1644309957289,0000,0000,0,-1,995,519
1644309957291,0000,0000,0,-1,995,518
1644309957292,0000,0000,0,-2,995,518
1644309957293,0000,0000,0,-1,995,517
1644309957294,0000,0000,0,-1,995,516
1644309957295,0000,0000,0,-1,995,516
1644309957296,0000,0000,0,-1,995,515
1644309957297,0000,0000,0,-2,995,514
1644309957299,0000,0000,0,-1,995,514
1644309957299,0000,0000,0,-1,995,513
1644309957301,0000,0000,0,-2,995,512
1644309957303,0000,0000,0,-1,995,511
1644309957303,0000,0000,0,-1,995,510
1644309957304,0000,0000,-1,-1,995,510
1644309957305,0000,0000,0,-1,995,510
1644309957306,0000,0000,0,-1,995,509
1644309957307,0000,0000,0,-1,995,508
1644309957309,0000,0000,-1,-1,995,507
1644309957310,0000,0000,0,-1,995,507
1644309957312,0000,0000,-1,-1,995,506
1644309957312,0000,0000,0,-2,994,506
1644309957315,0000,0000,-1,-1,994,505
1644309957317,0000,0000,0,-1,994,504
1644309957317,0000,0000,0,-1,994,503
1644309957319,0000,0000,0,-1,994,503
1644309957319,0000,0000,0,-1,994,502
1644309957320,0000,0000,-1,0,994,502
1644309957321,0000,0000,0,-1,994,502
1644309957323,0000,0000,-1,-1,994,502
1644309957325,0000,0000,-1,-1,993,501
1644309957325,0000,0000,0,-1,992,500
1644309957327,0000,0000,-1,0,992,499
1644309957328,0000,0000,0,-1,992,499
1644309957329,0000,0000,0,-1,992,499
1644309957330,0000,0000,0,-1,992,498
1644309957331,0000,0000,-1,0,992,498
1644309957331,0000,0000,0,-1,991,498
1644309957333,0000,0000,-1,0,991,498
1644309957333,0000,0000,-1,-1,990,498
1644309957335,0000,0000,0,-1,990,497
1644309957335,0000,0000,-1,-1,990,496
1644309957336,0000,0000,0,-1,990,495
1644309957338,0000,0000,-1,-1,990,495
1644309957339,0000,0000,-1,-1,989,494
1644309957342,0000,0000,-1,-1,988,494
1644309957343,0000,0000,-1,-1,988,494
1644309957345,0000,0000,-1,-1,987,493
1644309957346,0000,0000,0,-1,986,492
1644309957346,0000,0000,-1,-1,986,491
1644309957348,0000,0000,-1,0,986,491
1644309957349,0000,0000,-1,-1,986,491
1644309957350,0000,0000,0,-1,985,490
1644309957350,0000,0000,-1,-1,985,490
1644309957351,0000,0000,0,-1,984,490
1644309957352,0000,0000,-1,0,984,489
1644309957354,0000,0000,-1,-1,984,489
1644309957354,0000,0000,-1,0,983,488
1644309957355,0000,0000,0,-1,982,488
1644309957357,0000,0000,0,-1,982,487
1644309957358,0000,0000,-1,-1,982,487
1644309957358,0000,0000,-1,0,982,486
1644309957360,0000,0000,-1,-1,982,486
1644309957360,0000,0000,-1,-1,981,486
1644309957362,0000,0000,0,-1,980,486
1644309957362,0000,0000,-1,0,980,485
1644309957364,0000,0000,-1,-1,980,485
1644309957364,0000,0000,-1,0,979,484
1644309957366,0000,0000,-1,-1,978,484
1644309957367,0000,0000,-1,-1,978,483
1644309957367,0000,0000,-1,-1,978,483
1644309957370,0000,0000,-1,-1,977,482
1644309957370,0000,0000,-1,0,976,482
1644309957371,0000,0000,-1,-1,976,482
1644309957372,0000,0000,-1,-1,975,482
1644309957374,0000,0000,-1,-1,974,481
1644309957375,0000,0000,-2,-1,974,480
1644309957377,0000,0000,0,-1,973,479
1644309957378,0000,0000,-1,0,973,479
1644309957379,0000,0000,-1,-1,972,479
1644309957379,0000,0000,-1,-1,972,478
1644309957381,0000,0000,-1,0,971,478
1644309957382,0000,0000,-1,-1,970,478
1644309957382,0000,0000,-1,0,970,478
1644309957384,0000,0000,-1,-1,970,478
1644309957384,0000,0000,-1,-1,969,477
1644309957386,0000,0000,0,-1,968,476
1644309957386,0000,0000,-1,0,968,475
1644309957388,0000,0000,-1,-1,968,475
1644309957388,0000,0000,-1,0,967,475
1644309957390,0000,0000,-1,-1,966,475
1644309957390,0000,0000,-1,0,966,474
1644309957392,0000,0000,-1,0,966,474
1644309957393,0000,0000,-1,-1,965,474
1644309957394,0000,0000,-1,-1,964,474
1644309957395,0000,0000,-1,0,964,474
1644309957396,0000,0000,-1,-1,963,474
1644309957396,0000,0000,-1,0,962,473
1644309957398,0000,0000,-1,-1,962,473
1644309957399,0000,0000,-1,-1,962,472
1644309957399,0000,0000,-2,0,961,471
1644309957402,0000,0000,-1,-1,960,471
1644309957403,0000,0000,-1,0,959,471
1644309957403,0000,0000,-1,-1,958,471
1644309957405,0000,0000,-2,-1,958,470
1644309957405,0000,0000,-1,0,957,470
1644309957407,0000,0000,-1,-1,956,470
1644309957408,0000,0000,-1,0,955,470
1644309957409,0000,0000,-1,-1,955,470
1644309957410,0000,0000,-1,0,954,469
1644309957411,0000,0000,-1,0,954,469
1644309957412,0000,0000,-1,-1,954,469
1644309957413,0000,0000,-1,0,953,468
1644309957414,0000,0000,-1,0,952,468
1644309957415,0000,0000,-1,-1,951,468
1644309957416,0000,0000,-1,0,951,467
1644309957417,0000,0000,-1,-1,950,467
1644309957418,0000,0000,-1,0,950,467
1644309957419,0000,0000,-1,-1,950,467
1644309957420,0000,0000,-2,0,949,466
1644309957421,0000,0000,-2,0,947,466
1644309957422,0000,0000,-1,-1,946,466
1644309957424,0000,0000,-1,0,946,466
1644309957425,0000,0000,-1,-1,945,466
1644309957426,0000,0000,-1,0,945,466
1644309957427,0000,0000,-1,0,944,466
1644309957428,0000,0000,-1,-1,943,466
1644309957428,0000,0000,-1,0,943,465
1644309957430,0000,0000,-2,0,942,465
1644309957431,0000,0000,0,-1,941,465
1644309957432,0000,0000,-1,0,941,464
1644309957433,0000,0000,-1,0,941,464
1644309957434,0000,0000,-2,-1,940,464
1644309957436,0000,0000,-1,0,938,463
1644309957436,0000,0000,-2,0,938,463
1644309957438,0000,0000,-1,-1,937,463
1644309957438,0000,0000,-1,0,936,463
1644309957440,0000,0000,-2,0,936,463
1644309957440,0000,0000,-1,-1,934,463
1644309957441,0000,0000,-1,0,934,462
1644309957443,0000,0000,-1,0,934,462
1644309957443,0000,0000,-1,0,933,462
1644309957444,0000,0000,-1,-1,932,462
1644309957445,0000,0000,-1,0,932,462
1644309957446,0000,0000,-1,0,931,462
1644309957448,0000,0000,-1,0,930,462
1644309957449,0000,0000,-1,-1,930,462
1644309957450,0000,0000,-1,0,930,462
1644309957450,0000,0000,-1,0,929,462
1644309957452,0000,0000,-1,0,928,462
1644309957453,0000,0000,-1,-1,928,462
1644309957454,0000,0000,-1,0,927,461
1644309957455,0000,0000,-1,0,926,461
1644309957455,0000,0000,-2,-1,926,461
1644309957457,0000,0000,-1,0,925,460
1644309957459,0000,0000,-1,-1,924,460
1644309957459,0000,0000,-2,0,924,459
1644309957462,0000,0000,-2,-1,922,459
1644309957464,0000,0000,-1,0,921,458
1644309957465,0000,0000,-1,0,921,458
1644309957465,0000,0000,-1,0,920,458
1644309957467,0000,0000,-1,0,919,458
1644309957467,0000,0000,-1,0,918,458
1644309957469,0000,0000,-1,-1,918,458
1644309957469,0000,0000,-1,0,918,458
1644309957471,0000,0000,-1,-1,917,458
1644309957473,0000,0000,-1,0,917,458
1644309957473,0000,0000,-1,0,916,458
1644309957474,0000,0000,-1,0,915,458
1644309957475,0000,0000,-1,-1,914,458
1644309957477,0000,0000,-1,0,914,457
1644309957479,0000,0000,-1,0,914,457
1644309957480,0000,0000,-1,-1,913,457
1644309957481,0000,0000,-1,0,913,457
1644309957483,0000,0000,-1,0,912,457
1644309957484,0000,0000,-1,0,911,457
1644309957485,0000,0000,-1,0,910,457
1644309957486,0000,0000,-1,-1,910,457
1644309957487,0000,0000,-1,0,910,456
1644309957488,0000,0000,-1,0,909,456
1644309957490,0000,0000,-1,-1,909,456
1644309957491,0000,0000,-1,0,908,455
1644309957493,0000,0000,-1,-1,907,455
1644309957495,0000,0000,-1,0,907,454
1644309957496,0000,0000,-1,0,906,454
1644309957498,0000,0000,-1,0,906,454
1644309957499,0000,0000,-1,0,905,454
1644309957500,0000,0000,-1,-1,905,454
1644309957502,0000,0000,-1,0,904,454
1644309957503,0000,0000,-1,0,903,454
1644309957505,0000,0000,-1,0,903,454
1644309957506,0000,0000,-1,-1,902,454
1644309957509,0000,0000,-1,0,902,454
1644309957512,0000,0000,-1,0,901,454
1644309957513,0000,0000,-1,0,901,454
1644309957514,0000,0000,-1,0,899,454
1644309957514,0000,0000,0,-1,899,454
1644309957516,0000,0000,-1,0,899,453
1644309957517,0000,0000,0,-1,899,453
1644309957518,0000,0000,-1,0,898,453
1644309957521,0000,0000,-1,0,898,453
1644309957521,0000,0000,-1,0,898,453
1644309957523,0000,0000,-1,-1,897,453
1644309957525,0000,0000,-1,0,897,452
1644309957528,0000,0000,-1,0,896,452
1644309957531,0000,0000,-1,0,895,452
1644309957532,0000,0000,-1,0,895,452
1644309957533,0000,0000,0,-1,894,452
1644309957534,0000,0000,-1,0,894,451
1644309957537,0000,0000,-1,0,894,451
1644309957539,0000,0000,-1,0,893,451
1644309957542,0000,0000,-1,0,892,451
1644309957545,0000,0000,0,-1,892,451
1644309957546,0000,0000,-1,0,892,451
1644309957548,0000,0000,-1,0,891,451
1644309957549,0000,0000,-1,-1,891,451
1644309957552,0000,0000,-1,0,890,450
1644309957556,0000,0000,-1,0,890,450
1644309957558,0000,0000,-1,0,889,450
1644309957560,0000,0000,0,-1,889,450
1644309957562,0000,0000,-1,0,888,450
1644309957565,0000,0000,-1,0,888,450
1644309957567,0000,0000,-1,0,887,450
1644309957571,0000,0000,0,-1,887,450
1644309957573,0000,0000,-1,0,887,449
1644309957578,0000,0000,-1,0,886,449
1644309957580,0000,0000,-1,-1,886,449
1644309957585,0000,0000,-1,0,885,449
1644309957591,0000,0000,-1,0,885,449
1644309957595,0000,0000,-1,0,883,449
1644309957599,0000,0000,-1,-1,883,449
1644309957602,0000,0000,-1,0,883,448
1644309957605,0000,0000,-1,-1,882,448
1644309957608,0000,0000,-1,0,882,447
1644309957610,0000,0000,-1,0,882,447
1644309957613,0000,0000,-1,0,881,447
1644309957614,0000,0000,0,-1,880,447
1644309957617,0000,0000,-1,0,880,447
1644309957623,0000,0000,-1,-1,879,447
1644309957623,0000,0000,-1,0,879,446
1644309957627,0000,0000,-1,0,878,446
1644309957634,0000,0000,-1,0,878,446
1644309957640,0000,0000,-1,-1,877,446
1644309957646,0000,0000,-1,0,877,446
1644309957655,0000,0000,-1,0,876,446
1644309957658,0000,0000,0,-1,875,446
1644309957667,0000,0000,-1,0,875,445
1644309957690,0000,0000,-1,0,875,445
1644309957707,0000,0000,0,-1,874,445
1644309957738,0000,0000,-1,-1,874,445
1644309957968,0000,0000,1,0,874,444
1644309957972,0000,0000,1,0,874,444
1644309957975,0000,0000,1,0,874,444
1644309957977,0000,0000,1,0,874,444
1644309957979,0000,0000,1,0,875,444
1644309957980,0000,0000,1,0,876,444
1644309957981,0000,0000,0,1,877,444
1644309957982,0000,0000,1,0,877,444
1644309957983,0000,0000,1,0,877,444
1644309957983,0000,0000,1,0,878,444
1644309957985,0000,0000,1,0,878,444
1644309957986,0000,0000,1,0,878,444
1644309957988,0000,0000,1,1,879,444
1644309957988,0000,0000,2,0,880,444
1644309957990,0000,0000,1,0,881,444
1644309957991,0000,0000,1,0,882,444
1644309957992,0000,0000,1,0,882,444
1644309957993,0000,0000,1,1,882,444
1644309957993,0000,0000,1,0,883,445
1644309957995,0000,0000,1,0,884,445
1644309957996,0000,0000,1,0,885,445
1644309957997,0000,0000,2,0,885,445
1644309957997,0000,0000,1,0,886,445
1644309957999,0000,0000,1,0,887,445
1644309958000,0000,0000,1,1,887,445
1644309958000,0000,0000,1,0,888,446
1644309958002,0000,0000,3,0,889,446
1644309958003,0000,0000,1,1,890,446
1644309958004,0000,0000,1,0,891,446
1644309958005,0000,0000,2,0,891,446
1644309958005,0000,0000,1,0,893,446
1644309958007,0000,0000,3,0,894,446
1644309958007,0000,0000,1,1,895,446
1644309958009,0000,0000,2,0,896,446
1644309958009,0000,0000,2,0,897,446
1644309958011,0000,0000,2,0,898,446
1644309958012,0000,0000,1,0,900,446
1644309958013,0000,0000,3,0,900,446
1644309958014,0000,0000,2,0,902,446
1644309958014,0000,0000,1,1,903,446
1644309958016,0000,0000,3,0,904,447
1644309958017,0000,0000,2,0,906,447
1644309958018,0000,0000,2,0,907,447
1644309958019,0000,0000,2,1,909,447
1644309958020,0000,0000,2,0,910,448
1644309958020,0000,0000,3,0,911,448
1644309958021,0000,0000,2,0,914,448
1644309958022,0000,0000,2,0,914,448
1644309958024,0000,0000,3,1,916,448
1644309958024,0000,0000,2,0,918,449
1644309958026,0000,0000,3,0,919,449
1644309958026,0000,0000,3,0,922,449
1644309958028,0000,0000,3,0,923,449
1644309958028,0000,0000,3,1,926,449
1644309958030,0000,0000,3,0,928,450
1644309958030,0000,0000,2,0,930,450
1644309958032,0000,0000,3,0,931,450
1644309958032,0000,0000,4,1,934,450
1644309958034,0000,0000,3,0,937,450
1644309958034,0000,0000,3,0,938,450
1644309958036,0000,0000,3,0,941,450
1644309958036,0000,0000,3,0,943,450
1644309958038,0000,0000,3,0,945,450
1644309958038,0000,0000,4,0,947,450
1644309958040,0000,0000,2,0,950,450
1644309958041,0000,0000,3,0,951,450
1644309958042,0000,0000,4,1,954,450
1644309958043,0000,0000,3,0,957,451
1644309958043,0000,0000,4,0,958,451
1644309958044,0000,0000,4,0,962,451
1644309958045,0000,0000,3,0,965,451
1644309958047,0000,0000,4,0,967,451
1644309958048,0000,0000,4,1,970,451
1644309958049,0000,0000,3,0,973,452
1644309958050,0000,0000,4,0,975,452
1644309958051,0000,0000,4,0,978,452
1644309958052,0000,0000,3,1,981,452
1644309958053,0000,0000,4,0,983,452
1644309958054,0000,0000,4,0,986,452
1644309958055,0000,0000,3,0,990,452
1644309958055,0000,0000,4,0,991,452
1644309958057,0000,0000,4,1,994,452
1644309958058,0000,0000,4,0,998,453
1644309958059,0000,0000,3,0,1001,453
1644309958060,0000,0000,4,0,1002,453
1644309958061,0000,0000,4,0,1006,453
1644309958062,0000,0000,3,0,1009,453
1644309958063,0000,0000,3,1,1010,453
1644309958064,0000,0000,4,0,1013,454
1644309958065,0000,0000,4,0,1016,454
1644309958066,0000,0000,3,0,1019,454
1644309958067,0000,0000,4,1,1021,454
1644309958068,0000,0000,3,0,1024,454
1644309958069,0000,0000,4,0,1026,454
1644309958070,0000,0000,3,0,1029,454
1644309958070,0000,0000,3,0,1031,454
1644309958071,0000,0000,4,1,1034,454
1644309958072,0000,0000,3,0,1037,455
1644309958074,0000,0000,3,0,1038,455
1644309958075,0000,0000,3,0,1043,455
1644309958076,0000,0000,3,0,1045,455
1644309958076,0000,0000,3,0,1045,455
1644309958078,0000,0000,3,1,1047,455
1644309958078,0000,0000,4,0,1050,456
1644309958080,0000,0000,3,0,1052,456
1644309958081,0000,0000,3,0,1054,456
1644309958082,0000,0000,3,0,1057,456
1644309958082,0000,0000,2,1,1058,456
1644309958084,0000,0000,3,0,1060,457
1644309958084,0000,0000,3,0,1062,457
1644309958086,0000,0000,3,0,1065,457
1644309958086,0000,0000,3,0,1066,457
1644309958088,0000,0000,2,0,1069,457
1644309958088,0000,0000,3,0,1070,457
1644309958090,0000,0000,3,0,1072,457
1644309958091,0000,0000,2,0,1074,457
1644309958092,0000,0000,3,1,1075,457
1644309958093,0000,0000,3,0,1078,458
1644309958094,0000,0000,2,0,1080,458
1644309958095,0000,0000,3,0,1081,458
1644309958096,0000,0000,2,0,1083,458
1644309958097,0000,0000,2,0,1085,458
1644309958098,0000,0000,3,0,1086,458
1644309958099,0000,0000,1,0,1088,458
1644309958100,0000,0000,3,0,1089,458
1644309958101,0000,0000,1,0,1090,458
1644309958102,0000,0000,2,0,1091,458
1644309958103,0000,0000,2,0,1092,458
1644309958104,0000,0000,2,0,1094,458
1644309958105,0000,0000,2,0,1094,458
1644309958106,0000,0000,2,0,1096,458
1644309958106,0000,0000,2,0,1098,458
1644309958108,0000,0000,1,0,1098,458
1644309958109,0000,0000,2,0,1099,458
1644309958110,0000,0000,2,0,1101,458
1644309958111,0000,0000,1,0,1102,458
1644309958112,0000,0000,2,0,1102,458
1644309958113,0000,0000,2,0,1103,458
1644309958114,0000,0000,1,0,1105,458
1644309958115,0000,0000,1,0,1106,458
1644309958116,0000,0000,2,0,1106,458
1644309958117,0000,0000,1,0,1107,458
1644309958118,0000,0000,1,0,1108,458
1644309958119,0000,0000,2,0,1108,458
1644309958120,0000,0000,1,0,1110,458
1644309958120,0000,0000,1,0,1110,458
1644309958121,0000,0000,1,0,1110,458
1644309958122,0000,0000,2,0,1111,458
1644309958125,0000,0000,1,0,1112,458
1644309958125,0000,0000,1,0,1113,458
1644309958127,0000,0000,2,0,1114,458
1644309958129,0000,0000,1,0,1114,458
1644309958130,0000,0000,1,0,1115,458
1644309958130,0000,0000,1,0,1116,458
1644309958132,0000,0000,1,0,1117,458
1644309958134,0000,0000,1,0,1117,458
1644309958134,0000,0000,1,0,1118,458
1644309958137,0000,0000,1,0,1118,458
1644309958138,0000,0000,1,0,1118,458
1644309958141,0000,0000,1,0,1119,458
1644309958142,0000,0000,0,-1,1120,458
1644309958144,0000,0000,1,0,1120,458
1644309958146,0000,0000,1,0,1120,458
1644309958150,0000,0000,1,0,1121,458
1644309958158,0000,0000,0,-1,1122,458
1644309958160,0000,0000,1,0,1122,457
1644309958168,0000,0000,1,0,1122,457
1644309958174,0000,0000,1,0,1123,457
1644309958176,0000,0000,0,-1,1123,457
1644309958179,0000,0000,1,0,1124,457
