1644310182407,0000,0000,1,-1,1376,576
1644310182408,0000,0000,2,-1,1375,576
1644310182409,0000,0000,1,-1,1375,575
1644310182410,0000,0000,1,-1,1376,576
1644310182411,0000,0000,1,0,1375,575
1644310182412,0000,0000,0,-1,1376,576
1644310182413,0000,0000,1,-1,1375,575
1644310182414,0000,0000,1,-1,1376,576
1644310182415,0000,0000,1,-1,1375,576
1644310182416,0000,0000,0,-1,1376,576
1644310182417,0000,0000,1,0,1375,575
1644310182418,0000,0000,0,-2,1376,576
1644310182419,0000,0000,1,0,1375,575
1644310182420,0000,0000,0,-1,1376,576
1644310182421,0000,0000,1,-1,1375,576
1644310182422,0000,0000,0,-1,1376,575
1644310182423,0000,0000,0,-1,1375,576
1644310182424,0000,0000,1,0,1375,575
1644310182425,0000,0000,0,-1,1376,576
1644310182426,0000,0000,0,-1,1375,575
1644310182427,0000,0000,0,-1,1376,576
1644310182428,0000,0000,0,-1,1375,576
1644310182430,0000,0000,0,-2,1376,576
1644310182433,0000,0000,0,-1,1375,576
1644310182434,0000,0000,0,-1,1376,576
1644310182435,0000,0000,0,-1,1375,575
1644310182436,0000,0000,0,-1,1376,576
1644310182438,0000,0000,0,-1,1375,576
1644310182440,0000,0000,0,-1,1376,576
1644310182441,0000,0000,-1,-1,1375,575
1644310182444,0000,0000,0,-1,1376,576
1644310182445,0000,0000,-1,0,1375,575
1644310182446,0000,0000,0,-1,1376,576
1644310182448,0000,0000,-1,-1,1376,575
1644310182451,0000,0000,-1,-1,1376,576
1644310182454,0000,0000,-1,-1,1376,576
1644310182457,0000,0000,-1,0,1375,575
1644310182459,0000,0000,-1,0,1376,576
1644310182462,0000,0000,-1,0,1376,575
1644310182464,0000,0000,-1,0,1375,576
1644310182466,0000,0000,-1,-1,1376,576
1644310182468,0000,0000,-1,0,1376,575
1644310182470,0000,0000,-1,0,1375,576
1644310182472,0000,0000,-1,0,1376,575
1644310182473,0000,0000,0,1,1375,576
1644310182474,0000,0000,-1,0,1376,575
1644310182476,0000,0000,-1,0,1376,576
1644310182477,0000,0000,-1,1,1375,575
1644310182479,0000,0000,-2,1,1376,575
1644310182480,0000,0000,0,1,1375,576
1644310182481,0000,0000,-1,0,1376,575
1644310182482,0000,0000,0,1,1375,575
1644310182483,0000,0000,-1,0,1376,576
1644310182484,0000,0000,-1,1,1376,575
1644310182485,0000,0000,-1,1,1376,576
1644310182486,0000,0000,0,1,1375,575
1644310182487,0000,0000,-1,0,1376,576
1644310182488,0000,0000,-1,1,1376,575
1644310182489,0000,0000,-1,1,1376,575
1644310182490,0000,0000,-1,1,1376,576
1644310182491,0000,0000,-1,1,1375,575
1644310182492,0000,0000,-1,0,1376,576
1644310182493,0000,0000,0,1,1375,575
1644310182494,0000,0000,-1,1,1376,576
1644310182495,0000,0000,-1,1,1375,575
1644310182496,0000,0000,-1,1,1376,575
1644310182497,0000,0000,-1,1,1376,575
1644310182498,0000,0000,0,1,1375,576
1644310182499,0000,0000,-1,1,1376,575
1644310182500,0000,0000,-1,1,1375,575
1644310182501,0000,0000,0,1,1376,576
1644310182502,0000,0000,0,1,1375,575
1644310182503,0000,0000,-1,0,1376,576
1644310182504,0000,0000,-1,2,1376,575
1644310182505,0000,0000,0,1,1375,576
1644310182506,0000,0000,-1,0,1376,575
1644310182507,0000,0000,0,1,1375,575
1644310182508,0000,0000,-1,1,1376,575
1644310182509,0000,0000,0,1,1375,575
1644310182510,0000,0000,0,1,1376,576
1644310182511,0000,0000,-1,0,1376,575
1644310182512,0000,0000,0,1,1375,575
1644310182513,0000,0000,0,1,1376,575
1644310182514,0000,0000,0,1,1375,576
1644310182515,0000,0000,-1,1,1376,575
1644310182517,0000,0000,0,1,1375,575
1644310182518,0000,0000,0,1,1376,575
1644310182519,0000,0000,0,1,1375,576
1644310182520,0000,0000,0,1,1376,575
1644310182522,0000,0000,0,1,1375,575
1644310182523,0000,0000,0,1,1376,576
1644310182524,0000,0000,0,1,1375,575
1644310182526,0000,0000,0,1,1376,575
1644310182528,0000,0000,0,1,1375,575
1644310182529,0000,0000,0,1,1376,576
1644310182531,0000,0000,0,1,1375,575
1644310182533,0000,0000,0,1,1376,575
1644310182536,0000,0000,0,1,1375,576
1644310182538,0000,0000,1,1,1376,575
1644310182540,0000,0000,0,1,1375,575
1644310182542,0000,0000,1,0,1375,576
1644310182544,0000,0000,0,1,1376,575
1644310182545,0000,0000,1,0,1375,576
1644310182549,0000,0000,1,0,1376,575
1644310182550,0000,0000,0,1,1375,575
1644310182553,0000,0000,1,0,1375,576
1644310182555,0000,0000,0,1,1376,575
1644310182557,0000,0000,1,0,1375,576
1644310182559,0000,0000,1,0,1376,575
1644310182561,0000,0000,1,1,1375,575
1644310182563,0000,0000,1,0,1375,576
1644310182565,0000,0000,1,0,1376,575
1644310182567,0000,0000,1,0,1375,576
1644310182569,0000,0000,1,0,1375,575
1644310182570,0000,0000,1,0,1375,576
1644310182571,0000,0000,1,0,1376,575
1644310182572,0000,0000,1,0,1375,576
1644310182574,0000,0000,1,0,1375,575
1644310182575,0000,0000,1,0,1376,576
1644310182576,0000,0000,1,0,1375,575
1644310182577,0000,0000,1,0,1375,576
1644310182578,0000,0000,1,0,1375,575
1644310182579,0000,0000,2,0,1375,576
1644310182580,0000,0000,1,0,1375,575
1644310182581,0000,0000,1,-1,1375,576
1644310182582,0000,0000,1,0,1376,575
1644310182583,0000,0000,2,0,1375,576
1644310182584,0000,0000,1,0,1376,575
1644310182585,0000,0000,2,0,1375,576
1644310182586,0000,0000,2,-1,1375,576
1644310182587,0000,0000,1,0,1376,575
1644310182588,0000,0000,2,-1,1375,576
1644310182589,0000,0000,1,0,1375,575
1644310182590,0000,0000,2,0,1375,576
1644310182591,0000,0000,1,-1,1375,575
1644310182592,0000,0000,2,-1,1375,576
1644310182593,0000,0000,2,0,1375,575
1644310182594,0000,0000,2,-1,1375,576
1644310182595,0000,0000,2,0,1375,575
1644310182596,0000,0000,1,-1,1375,576
1644310182597,0000,0000,2,-1,1375,576
1644310182598,0000,0000,1,0,1376,575
1644310182599,0000,0000,2,-1,1375,576
1644310182600,0000,0000,2,-1,1375,576
1644310182601,0000,0000,1,-1,1376,576
1644310182602,0000,0000,1,0,1375,575
1644310182603,0000,0000,2,-1,1375,576
1644310182604,0000,0000,2,-1,1375,576
1644310182605,0000,0000,1,0,1375,575
1644310182606,0000,0000,1,-1,1375,576
1644310182607,0000,0000,1,-1,1376,576
1644310182608,0000,0000,2,-1,1375,576
1644310182609,0000,0000,1,-1,1375,575
1644310182610,0000,0000,1,-1,1376,576
1644310182611,0000,0000,2,0,1375,575
1644310182612,0000,0000,0,-1,1376,576
1644310182613,0000,0000,2,-1,1375,576
1644310182614,0000,0000,1,-1,1376,575
1644310182615,0000,0000,1,-1,1375,576
1644310182616,0000,0000,1,-1,1375,576
1644310182617,0000,0000,1,-1,1376,576
1644310182618,0000,0000,1,0,1375,575
1644310182619,0000,0000,0,-1,1376,576
1644310182624,0000,0000,1,-1,1376,576
1644310182624,0000,0000,1,-1,1376,576
1644310182625,0000,0000,1,-1,1375,575
1644310182625,0000,0000,1,-1,1375,575
1644310182625,0000,0000,0,-1,1375,575
1644310182625,0000,0000,1,-1,1375,575
1644310182626,0000,0000,1,0,1376,576
1644310182627,0000,0000,1,-1,1375,576
1644310182628,0000,0000,0,-1,1376,576
1644310182630,0000,0000,1,-1,1375,576
1644310182632,0000,0000,1,-1,1376,575
1644310182633,0000,0000,0,-1,1375,576
1644310182635,0000,0000,0,-1,1376,576
1644310182637,0000,0000,0,-1,1375,575
1644310182639,0000,0000,0,-1,1376,576
1644310182642,0000,0000,0,-1,1375,576
1644310182644,0000,0000,0,-1,1376,576
1644310182648,0000,0000,0,-1,1375,575
1644310182652,0000,0000,0,-1,1376,576
1644310182654,0000,0000,0,-1,1375,576
1644310182656,0000,0000,-1,0,1376,575
1644310182658,0000,0000,0,-1,1375,576
1644310182659,0000,0000,-1,0,1376,575
1644310182661,0000,0000,-1,0,1376,576
1644310182664,0000,0000,-1,0,1375,575
1644310182666,0000,0000,0,-1,1376,576
1644310182667,0000,0000,-1,0,1376,575
1644310182668,0000,0000,-1,0,1376,576
1644310182670,0000,0000,-1,0,1376,575
1644310182672,0000,0000,-1,0,1375,576
1644310182673,0000,0000,-1,0,1376,575
1644310182675,0000,0000,-1,0,1376,576
1644310182676,0000,0000,-1,0,1375,575
1644310182677,0000,0000,-1,0,1376,576
1644310182679,0000,0000,-1,0,1376,575
1644310182680,0000,0000,-1,0,1375,576
1644310182681,0000,0000,-1,0,1376,575
1644310182682,0000,0000,-2,0,1376,576
1644310182684,0000,0000,-2,1,1376,575
1644310182685,0000,0000,-1,0,1376,576
1644310182686,0000,0000,-1,1,1376,575
1644310182687,0000,0000,-2,1,1376,575
1644310182688,0000,0000,-1,0,1376,576
1644310182689,0000,0000,-2,1,1376,575
1644310182690,0000,0000,-1,0,1375,576
1644310182691,0000,0000,-1,0,1376,575
1644310182692,0000,0000,-2,1,1376,575
1644310182693,0000,0000,-2,1,1376,575
1644310182694,0000,0000,-2,1,1376,576
1644310182695,0000,0000,-1,1,1376,575
1644310182696,0000,0000,-2,0,1376,576
1644310182697,0000,0000,-2,1,1376,575
1644310182698,0000,0000,-1,1,1376,575
1644310182699,0000,0000,-2,1,1376,575
1644310182700,0000,0000,-2,1,1376,576
1644310182701,0000,0000,-2,0,1376,575
1644310182702,0000,0000,-2,1,1376,575
1644310182703,0000,0000,-1,1,1376,575
1644310182704,0000,0000,-2,1,1376,575
1644310182705,0000,0000,-2,1,1376,575
1644310182706,0000,0000,-2,1,1376,576
1644310182707,0000,0000,-2,1,1376,575
1644310182708,0000,0000,-2,1,1376,575
1644310182709,0000,0000,-2,1,1376,575
1644310182710,0000,0000,-2,1,1376,575
1644310182711,0000,0000,-2,1,1376,575
1644310182712,0000,0000,-2,1,1376,575
1644310182713,0000,0000,-1,1,1376,576
1644310182714,0000,0000,-3,1,1376,575
1644310182715,0000,0000,-1,1,1376,575
1644310182716,0000,0000,-2,2,1376,575
1644310182717,0000,0000,-1,1,1375,575
1644310182718,0000,0000,-2,1,1376,575
1644310182719,0000,0000,-3,1,1376,575
1644310182720,0000,0000,-1,1,1375,575
1644310182721,0000,0000,-2,1,1376,576
1644310182722,0000,0000,-2,2,1376,575
1644310182723,0000,0000,-1,1,1375,575
1644310182724,0000,0000,-2,1,1376,575
1644310182725,0000,0000,-2,1,1376,576
1644310182726,0000,0000,-1,1,1375,575
1644310182727,0000,0000,-1,2,1376,575
1644310182728,0000,0000,-2,1,1376,575
1644310182729,0000,0000,-1,0,1376,576
1644310182730,0000,0000,-2,2,1376,575
1644310182731,0000,0000,-1,1,1376,575
1644310182732,0000,0000,-1,1,1376,575
1644310182733,0000,0000,-2,2,1376,575
1644310182734,0000,0000,-1,1,1376,575
1644310182735,0000,0000,-1,1,1376,575
1644310182736,0000,0000,-1,1,1375,576
1644310182737,0000,0000,-1,1,1376,575
1644310182738,0000,0000,-1,1,1376,575
1644310182739,0000,0000,-1,1,1376,576
1644310182740,0000,0000,-1,1,1375,575
1644310182741,0000,0000,0,1,1376,575
1644310182742,0000,0000,-1,1,1376,575
1644310182743,0000,0000,-1,1,1376,576
1644310182744,0000,0000,0,1,1375,575
1644310182745,0000,0000,-1,2,1376,575
1644310182746,0000,0000,-1,0,1376,576
1644310182747,0000,0000,0,1,1375,575
1644310182748,0000,0000,0,2,1376,575
1644310182749,0000,0000,-1,1,1376,576
1644310182750,0000,0000,0,1,1375,575
1644310182751,0000,0000,0,1,1376,575
1644310182752,0000,0000,-1,1,1376,575
1644310182753,0000,0000,0,1,1375,576
1644310182755,0000,0000,0,1,1376,575
1644310182756,0000,0000,0,1,1375,575
1644310182757,0000,0000,0,1,1376,576
1644310182758,0000,0000,-1,1,1375,575
1644310182759,0000,0000,0,1,1376,575
1644310182760,0000,0000,0,1,1375,575
1644310182761,0000,0000,0,1,1376,576
1644310182762,0000,0000,0,1,1375,575
1644310182763,0000,0000,0,1,1376,575
1644310182765,0000,0000,0,1,1375,576
1644310182766,0000,0000,1,1,1376,575
1644310182767,0000,0000,0,1,1375,575
1644310182769,0000,0000,0,1,1376,575
1644310182770,0000,0000,0,1,1375,576
1644310182771,0000,0000,0,1,1376,575
1644310182772,0000,0000,1,1,1375,575
1644310182774,0000,0000,0,1,1376,576
1644310182775,0000,0000,0,1,1375,575
1644310182776,0000,0000,1,1,1375,575
1644310182778,0000,0000,1,1,1375,575
1644310182780,0000,0000,0,1,1376,576
1644310182781,0000,0000,1,0,1375,575
1644310182782,0000,0000,0,1,1376,575
1644310182783,0000,0000,1,0,1375,576
1644310182784,0000,0000,0,1,1376,575
1644310182785,0000,0000,1,0,1375,576
1644310182787,0000,0000,1,1,1376,575
1644310182789,0000,0000,0,1,1375,575
1644310182790,0000,0000,1,0,1375,576
1644310182791,0000,0000,1,0,1375,575
1644310182792,0000,0000,0,1,1376,575
1644310182793,0000,0000,1,0,1375,576
1644310182795,0000,0000,1,0,1375,575
1644310182796,0000,0000,0,1,1376,575
1644310182797,0000,0000,1,0,1375,576
1644310182798,0000,0000,1,0,1375,575
1644310182801,0000,0000,1,1,1376,576
1644310182802,0000,0000,1,0,1375,575
1644310182803,0000,0000,1,0,1375,576
1644310182805,0000,0000,1,0,1376,575
1644310182807,0000,0000,1,0,1375,576
1644310182808,0000,0000,1,0,1375,575
1644310182809,0000,0000,1,0,1375,576
1644310182810,0000,0000,1,0,1376,575
1644310182811,0000,0000,1,0,1375,576
1644310182812,0000,0000,1,0,1375,575
1644310182813,0000,0000,1,0,1376,576
1644310182814,0000,0000,1,0,1375,575
1644310182815,0000,0000,1,-1,1375,576
1644310182816,0000,0000,1,0,1375,575
1644310182817,0000,0000,1,0,1376,576
1644310182818,0000,0000,1,0,1375,575
1644310182819,0000,0000,1,-1,1375,576
1644310182820,0000,0000,1,-1,1376,576
1644310182821,0000,0000,1,0,1375,575
1644310182822,0000,0000,1,0,1375,576
1644310182823,0000,0000,2,-1,1375,576
1644310182824,0000,0000,1,-1,1375,575
1644310182825,0000,0000,1,0,1375,576
1644310182826,0000,0000,1,0,1375,575
1644310182827,0000,0000,1,-1,1376,576
1644310182828,0000,0000,2,-1,1375,576
1644310182829,0000,0000,1,-1,1375,576
1644310182830,0000,0000,1,-1,1376,575
1644310182831,0000,0000,1,0,1375,576
1644310182832,0000,0000,2,-1,1375,576
1644310182833,0000,0000,1,-1,1376,576
1644310182834,0000,0000,1,-1,1375,575
1644310182835,0000,0000,1,-1,1375,576
1644310182836,0000,0000,1,0,1376,575
1644310182837,0000,0000,2,-1,1375,576
1644310182838,0000,0000,1,-1,1375,576
1644310182839,0000,0000,1,-1,1376,575
1644310182840,0000,0000,1,-1,1375,576
1644310182841,0000,0000,1,-1,1375,576
1644310182842,0000,0000,1,-1,1376,576
1644310182843,0000,0000,1,-1,1375,575
1644310182844,0000,0000,1,-1,1375,576
1644310182845,0000,0000,1,-1,1375,576
1644310182846,0000,0000,1,-1,1376,575
1644310182847,0000,0000,1,-1,1375,576
1644310182848,0000,0000,0,-1,1376,576
1644310182849,0000,0000,1,-1,1375,576
1644310182850,0000,0000,1,0,1376,575
1644310182851,0000,0000,1,-2,1375,576
1644310182852,0000,0000,1,-1,1375,576
1644310182853,0000,0000,0,-1,1376,576
1644310182854,0000,0000,1,-1,1375,575
1644310182855,0000,0000,1,-1,1376,576
1644310182856,0000,0000,0,-1,1375,576
1644310182857,0000,0000,1,-1,1375,575
1644310182858,0000,0000,0,-1,1376,576
1644310182859,0000,0000,1,-2,1375,576
1644310182860,0000,0000,0,-1,1376,575
1644310182861,0000,0000,1,0,1375,576
1644310182862,0000,0000,1,-1,1376,576
1644310182863,0000,0000,0,-1,1375,576
1644310182864,0000,0000,0,-1,1376,575
1644310182865,0000,0000,0,-1,1375,576
1644310182866,0000,0000,1,-1,1375,576
1644310182867,0000,0000,0,-1,1376,576
1644310182868,0000,0000,0,-1,1375,575
1644310182869,0000,0000,0,-1,1376,576
1644310182870,0000,0000,0,-1,1375,576
1644310182871,0000,0000,0,-1,1376,575
1644310182872,0000,0000,0,-1,1375,576
1644310182873,0000,0000,0,-1,1376,576
1644310182875,0000,0000,0,-1,1375,576
1644310182876,0000,0000,0,-1,1376,575
1644310182877,0000,0000,0,-1,1375,576
1644310182878,0000,0000,0,-1,1376,576
1644310182879,0000,0000,0,-1,1375,575
1644310182880,0000,0000,0,-1,1376,576
1644310182881,0000,0000,0,-1,1375,576
1644310182883,0000,0000,0,-1,1376,576
1644310182884,0000,0000,0,-1,1375,575
1644310182885,0000,0000,0,-1,1376,576
1644310182886,0000,0000,-1,-1,1375,576
1644310182888,0000,0000,0,-1,1376,575
1644310182889,0000,0000,-1,-1,1375,576
1644310182890,0000,0000,0,-1,1376,576
1644310182892,0000,0000,-1,-1,1376,576
1644310182894,0000,0000,0,-1,1375,575
1644310182896,0000,0000,-1,-1,1376,576
1644310182897,0000,0000,-1,0,1376,575
1644310182898,0000,0000,0,-1,1375,576
1644310182899,0000,0000,-1,0,1376,575
1644310182900,0000,0000,0,-1,1375,576
1644310182902,0000,0000,-1,-1,1376,576
1644310182904,0000,0000,-1,0,1376,575
1644310182906,0000,0000,-1,-1,1375,576
1644310182908,0000,0000,-1,-1,1376,576
1644310182911,0000,0000,-1,0,1376,575
1644310182912,0000,0000,0,-1,1375,576
1644310182913,0000,0000,-1,0,1376,575
1644310182915,0000,0000,-1,0,1375,576
1644310182917,0000,0000,-1,0,1376,575
1644310182919,0000,0000,-1,0,1376,576
1644310182922,0000,0000,-1,0,1375,575
1644310182924,0000,0000,-1,0,1376,576
1644310182926,0000,0000,-1,0,1376,575
1644310182928,0000,0000,-1,0,1376,576
1644310182930,0000,0000,-1,0,1375,575
1644310182931,0000,0000,-1,0,1376,576
1644310182933,0000,0000,-1,0,1376,575
1644310182935,0000,0000,-1,0,1375,576
1644310182936,0000,0000,0,1,1376,575
1644310182937,0000,0000,-1,0,1376,576
1644310182938,0000,0000,0,1,1375,575
1644310182939,0000,0000,-1,0,1376,576
1644310182940,0000,0000,-1,0,1375,575
1644310182941,0000,0000,-1,1,1376,575
1644310182943,0000,0000,-1,1,1376,575
1644310182944,0000,0000,-1,0,1376,576
1644310182945,0000,0000,0,1,1375,575
1644310182946,0000,0000,-1,1,1376,575
1644310182947,0000,0000,-1,0,1376,575
1644310182948,0000,0000,-1,0,1376,575
1644310182949,0000,0000,0,1,1375,575
1644310182950,0000,0000,-1,0,1376,576
1644310182951,0000,0000,-1,1,1376,575
1644310182952,0000,0000,0,1,1375,575
1644310182953,0000,0000,-1,0,1376,576
1644310182954,0000,0000,-1,1,1376,575
1644310182955,0000,0000,-1,1,1375,575
1644310182956,0000,0000,-1,0,1376,576
1644310182957,0000,0000,0,1,1375,575
1644310182958,0000,0000,-1,0,1376,576
1644310182959,0000,0000,0,1,1375,575
1644310182960,0000,0000,-1,1,1376,575
1644310182962,0000,0000,-1,1,1376,576
1644310182964,0000,0000,0,1,1375,575
1644310182965,0000,0000,-1,1,1376,575
1644310182967,0000,0000,-1,1,1376,575
1644310182969,0000,0000,-1,1,1375,576
1644310182971,0000,0000,0,1,1376,575
1644310182973,0000,0000,-1,0,1376,576
1644310182974,0000,0000,0,1,1375,575
1644310182976,0000,0000,-1,1,1376,576
1644310182980,0000,0000,0,1,1375,575
1644310182982,0000,0000,-1,0,1376,576
1644310182983,0000,0000,0,1,1375,575
1644310182986,0000,0000,0,1,1376,575
1644310182991,0000,0000,-1,0,1376,576
1644310182992,0000,0000,0,1,1375,575
1644310183045,0000,0000,0,-1,1376,576
1644310183048,0000,0000,1,0,1375,575
1644310183382,0000,0000,-1,0,1376,576
1644310183390,0000,0000,-1,0,1375,576
1644310183394,0000,0000,-1,0,1374,576
1644310183397,0000,0000,-1,0,1374,576
1644310183398,0000,0000,0,1,1374,576
1644310183400,0000,0000,-1,0,1374,576
1644310183403,0000,0000,-1,0,1373,576
1644310183405,0000,0000,-1,0,1373,576
1644310183409,0000,0000,-1,0,1372,576
1644310183411,0000,0000,-1,0,1371,576
1644310183413,0000,0000,-1,0,1370,576
1644310183417,0000,0000,-1,0,1370,576
1644310183420,0000,0000,-1,0,1370,576
1644310183422,0000,0000,0,1,1370,577
1644310183423,0000,0000,-1,0,1369,577
1644310183427,0000,0000,-1,0,1369,577
1644310183433,0000,0000,-1,0,1368,577
1644310183440,0000,0000,-1,0,1367,577
1644310183843,0000,0000,1,-1,1367,577
1644310183848,0000,0000,1,0,1368,577
1644310183855,0000,0000,1,-1,1368,577
1644310183858,0000,0000,1,0,1369,577
1644310183863,0000,0000,1,0,1370,577
1644310183864,0000,0000,0,-1,1370,576
1644310183868,0000,0000,1,0,1370,576
1644310183871,0000,0000,1,0,1370,576
1644310183874,0000,0000,1,0,1371,576
1644310183876,0000,0000,1,0,1372,576
1644310183877,0000,0000,0,-1,1372,575
1644310183879,0000,0000,1,0,1372,575
1644310183882,0000,0000,1,0,1373,575
1644310183883,0000,0000,1,0,1374,575
1644310183885,0000,0000,1,0,1374,575
1644310183886,0000,0000,1,0,1374,575
1644310183888,0000,0000,1,0,1375,575
1644310183889,0000,0000,1,0,1376,575
1644310183890,0000,0000,1,0,1376,575
1644310183892,0000,0000,1,0,1377,575
1644310183893,0000,0000,1,-1,1378,574
1644310183894,0000,0000,1,0,1378,574
1644310183895,0000,0000,2,0,1379,574
1644310183897,0000,0000,2,0,1381,574
1644310183898,0000,0000,1,0,1381,574
1644310183899,0000,0000,1,0,1382,574
1644310183900,0000,0000,2,0,1382,574
1644310183901,0000,0000,1,0,1383,574
1644310183902,0000,0000,2,0,1385,574
1644310183903,0000,0000,2,0,1386,574
1644310183904,0000,0000,1,0,1386,574
1644310183905,0000,0000,2,0,1388,574
1644310183906,0000,0000,2,0,1389,574
1644310183907,0000,0000,2,-1,1390,574
1644310183908,0000,0000,2,0,1391,574
1644310183909,0000,0000,3,0,1394,574
1644310183910,0000,0000,3,0,1396,574
1644310183911,0000,0000,2,0,1397,574
1644310183912,0000,0000,3,0,1399,574
1644310183913,0000,0000,4,0,1402,574
1644310183914,0000,0000,2,0,1403,574
1644310183915,0000,0000,4,0,1406,574
1644310183916,0000,0000,4,0,1410,574
1644310183917,0000,0000,3,0,1412,574
1644310183918,0000,0000,4,0,1414,574
1644310183919,0000,0000,4,0,1418,574
1644310183920,0000,0000,5,0,1422,574
1644310183921,0000,0000,5,0,1426,574
1644310183922,0000,0000,4,0,1429,574
1644310183923,0000,0000,5,0,1433,574
1644310183924,0000,0000,4,0,1436,574
1644310183925,0000,0000,5,0,1440,574
1644310183926,0000,0000,5,0,1444,574
1644310183927,0000,0000,5,0,1448,574
1644310183928,0000,0000,6,0,1454,574
1644310183929,0000,0000,5,0,1458,574
1644310183930,0000,0000,5,0,1462,574
1644310183931,0000,0000,6,0,1467,574
1644310183932,0000,0000,6,0,1473,574
1644310183933,0000,0000,5,0,1477,574
1644310183934,0000,0000,6,0,1482,574
1644310183935,0000,0000,5,0,1486,574
1644310183936,0000,0000,6,1,1492,574
1644310183937,0000,0000,6,0,1497,574
1644310183938,0000,0000,6,0,1502,574
1644310183939,0000,0000,6,0,1508,574
1644310183940,0000,0000,6,0,1514,574
1644310183941,0000,0000,6,1,1519,575
1644310183942,0000,0000,6,0,1525,575
1644310183943,0000,0000,6,0,1530,575
1644310183944,0000,0000,6,1,1535,576
1644310183945,0000,0000,5,0,1540,576
1644310183946,0000,0000,5,0,1544,576
1644310183947,0000,0000,6,0,1549,576
1644310183948,0000,0000,6,1,1554,577
1644310183949,0000,0000,6,0,1560,577
1644310183950,0000,0000,6,0,1566,577
1644310183951,0000,0000,6,0,1571,577
1644310183952,0000,0000,6,1,1577,578
1644310183953,0000,0000,6,0,1582,578
1644310183954,0000,0000,6,1,1588,579
1644310183955,0000,0000,6,0,1593,579
1644310183956,0000,0000,6,0,1598,579
1644310183957,0000,0000,6,1,1604,580
1644310183958,0000,0000,5,1,1609,581
1644310183959,0000,0000,7,0,1615,581
1644310183960,0000,0000,5,0,1619,581
1644310183961,0000,0000,6,0,1625,581
1644310183962,0000,0000,6,1,1630,582
1644310183963,0000,0000,6,0,1636,582
1644310183964,0000,0000,5,1,1640,582
1644310183965,0000,0000,6,0,1646,582
1644310183966,0000,0000,6,1,1651,583
1644310183967,0000,0000,5,0,1655,583
1644310183968,0000,0000,6,0,1661,583
1644310183969,0000,0000,6,1,1666,584
1644310183970,0000,0000,5,0,1670,584
1644310183971,0000,0000,6,1,1676,586
1644310183972,0000,0000,5,0,1680,586
1644310183973,0000,0000,6,1,1686,586
1644310183974,0000,0000,5,0,1690,586
1644310183975,0000,0000,5,1,1694,587
1644310183976,0000,0000,5,0,1698,587
1644310183977,0000,0000,6,0,1704,587
1644310183978,0000,0000,5,1,1708,588
1644310183979,0000,0000,5,0,1712,588
1644310183980,0000,0000,5,1,1717,589
1644310183981,0000,0000,6,0,1722,589
1644310183982,0000,0000,5,0,1726,589
1644310183983,0000,0000,5,1,1730,590
1644310183984,0000,0000,5,0,1734,590
1644310183985,0000,0000,5,0,1738,590
1644310183986,0000,0000,5,1,1743,590
1644310183987,0000,0000,5,0,1747,590
1644310183988,0000,0000,5,1,1751,591
1644310183989,0000,0000,5,0,1756,591
1644310183990,0000,0000,5,0,1760,591
1644310183991,0000,0000,5,1,1764,592
1644310183992,0000,0000,5,0,1768,592
1644310183993,0000,0000,5,0,1772,592
1644310183994,0000,0000,5,1,1777,593
1644310183995,0000,0000,5,0,1781,593
1644310183996,0000,0000,5,1,1786,594
1644310183997,0000,0000,5,0,1790,594
1644310183998,0000,0000,5,0,1794,594
1644310183999,0000,0000,3,1,1796,594
1644310184000,0000,0000,5,0,1800,594
1644310184001,0000,0000,5,0,1804,594
1644310184002,0000,0000,5,1,1808,596
1644310184003,0000,0000,5,0,1812,596
1644310184004,0000,0000,6,0,1818,596
1644310184005,0000,0000,5,1,1822,597
1644310184006,0000,0000,5,0,1826,597
1644310184007,0000,0000,5,1,1830,598
1644310184008,0000,0000,5,0,1834,598
1644310184009,0000,0000,5,1,1839,598
1644310184010,0000,0000,6,0,1844,598
1644310184011,0000,0000,5,0,1849,598
1644310184012,0000,0000,5,1,1853,599
1644310184013,0000,0000,5,0,1857,599
1644310184014,0000,0000,6,1,1862,600
1644310184015,0000,0000,5,0,1866,600
1644310184016,0000,0000,5,0,1871,600
1644310184017,0000,0000,6,1,1877,601
1644310184018,0000,0000,5,0,1881,601
1644310184019,0000,0000,5,1,1885,602
1644310184020,0000,0000,5,0,1889,602
1644310184021,0000,0000,6,0,1894,602
1644310184022,0000,0000,5,1,1898,602
1644310184023,0000,0000,5,0,1903,602
1644310184024,0000,0000,5,1,1907,603
1644310184025,0000,0000,5,0,1911,603
1644310184026,0000,0000,6,1,1917,605
1644310184027,0000,0000,5,0,1921,605
1644310184028,0000,0000,5,0,1926,605
1644310184029,0000,0000,5,1,1930,606
1644310184030,0000,0000,5,0,1934,606
1644310184031,0000,0000,5,1,1938,606
1644310184032,0000,0000,5,0,1942,606
1644310184033,0000,0000,5,1,1946,607
1644310184034,0000,0000,5,0,1950,607
1644310184035,0000,0000,5,1,1955,608
1644310184036,0000,0000,5,0,1959,608
1644310184037,0000,0000,5,0,1963,608
1644310184038,0000,0000,5,1,1967,609
1644310184039,0000,0000,4,0,1970,609
1644310184040,0000,0000,5,1,1974,610
1644310184041,0000,0000,5,0,1978,610
1644310184042,0000,0000,4,0,1982,610
1644310184043,0000,0000,5,1,1986,610
1644310184044,0000,0000,4,0,1989,610
1644310184045,0000,0000,5,0,1993,610
1644310184046,0000,0000,4,0,1996,610
1644310184047,0000,0000,4,1,1999,611
