1644223387927,0000,0000,20,-11,1375,576
1644223387928,0000,0000,19,-12,1375,576
1644223387929,0000,0000,20,-12,1375,576
1644223387930,0000,0000,19,-12,1375,576
1644223387931,0000,0000,25,-15,1375,576
1644223387932,0000,0000,19,-12,1375,576
1644223387933,0000,0000,20,-12,1375,576
1644223387934,0000,0000,19,-12,1375,576
1644223387935,0000,0000,20,-13,1375,576
1644223387936,0000,0000,19,-12,1375,576
1644223387937,0000,0000,24,-16,1375,576
1644223387938,0000,0000,20,-13,1375,576
1644223387939,0000,0000,19,-12,1375,576
1644223387940,0000,0000,19,-14,1375,576
1644223387941,0000,0000,20,-12,1375,576
1644223387942,0000,0000,18,-14,1375,576
1644223387943,0000,0000,25,-16,1375,576
1644223387944,0000,0000,19,-14,1375,576
1644223387945,0000,0000,19,-13,1375,576
1644223387946,0000,0000,19,-14,1375,576
1644223387947,0000,0000,19,-14,1375,576
1644223387948,0000,0000,19,-14,1375,576
1644223387949,0000,0000,23,-17,1375,576
1644223387950,0000,0000,19,-14,1375,576
1644223387951,0000,0000,19,-14,1375,576
1644223387952,0000,0000,19,-14,1375,576
1644223387953,0000,0000,19,-14,1375,576
1644223387954,0000,0000,19,-15,1375,576
1644223387955,0000,0000,23,-18,1375,576
1644223387956,0000,0000,19,-15,1375,576
1644223387957,0000,0000,18,-15,1375,576
1644223387958,0000,0000,20,-14,1375,576
1644223387959,0000,0000,19,-15,1375,576
1644223387960,0000,0000,18,-15,1375,576
1644223387961,0000,0000,23,-19,1375,576
1644223387962,0000,0000,19,-14,1375,576
1644223387963,0000,0000,18,-16,1375,576
1644223387964,0000,0000,19,-14,1375,576
1644223387965,0000,0000,18,-15,1375,576
1644223387966,0000,0000,18,-16,1375,576
1644223387967,0000,0000,22,-19,1375,576
1644223387968,0000,0000,18,-16,1375,576
1644223387969,0000,0000,18,-16,1375,576
1644223387970,0000,0000,17,-15,1375,576
1644223387971,0000,0000,18,-16,1375,576
1644223387972,0000,0000,17,-16,1375,576
1644223387973,0000,0000,22,-20,1375,576
1644223387974,0000,0000,18,-16,1375,576
1644223387975,0000,0000,17,-16,1375,576
1644223387976,0000,0000,18,-16,1375,576
1644223387977,0000,0000,18,-17,1375,576
1644223387978,0000,0000,16,-16,1375,576
1644223387979,0000,0000,21,-21,1375,576
1644223387980,0000,0000,17,-16,1375,576
1644223387981,0000,0000,17,-17,1375,576
1644223387982,0000,0000,16,-17,1375,576
1644223387983,0000,0000,16,-16,1375,576
1644223387984,0000,0000,16,-17,1375,576
1644223387985,0000,0000,20,-22,1375,576
1644223387986,0000,0000,16,-17,1375,576
1644223387987,0000,0000,15,-17,1375,576
1644223387988,0000,0000,15,-17,1375,576
1644223387989,0000,0000,16,-17,1375,576
1644223387990,0000,0000,15,-17,1375,576
1644223387991,0000,0000,19,-21,1375,576
1644223387992,0000,0000,15,-18,1375,576
1644223387993,0000,0000,15,-16,1375,576
1644223387994,0000,0000,14,-18,1375,576
1644223387995,0000,0000,15,-17,1375,576
1644223387996,0000,0000,14,-17,1375,576
1644223387997,0000,0000,18,-22,1375,576
1644223387998,0000,0000,13,-18,1375,576
1644223387999,0000,0000,14,-17,1375,576
1644223388000,0000,0000,13,-17,1375,576
1644223388001,0000,0000,13,-17,1375,576
1644223388002,0000,0000,13,-18,1375,576
1644223388003,0000,0000,16,-22,1375,576
1644223388004,0000,0000,12,-17,1375,576
1644223388005,0000,0000,13,-18,1375,576
1644223388006,0000,0000,12,-18,1375,576
1644223388007,0000,0000,12,-17,1375,576
1644223388008,0000,0000,11,-18,1375,576
1644223388009,0000,0000,15,-22,1375,576
1644223388010,0000,0000,11,-17,1375,576
1644223388011,0000,0000,11,-18,1375,576
1644223388012,0000,0000,11,-18,1375,576
1644223388013,0000,0000,10,-18,1375,576
1644223388014,0000,0000,11,-17,1375,576
1644223388015,0000,0000,12,-23,1375,576
1644223388016,0000,0000,10,-18,1375,576
1644223388017,0000,0000,10,-17,1375,576
1644223388018,0000,0000,9,-18,1375,576
1644223388019,0000,0000,9,-18,1375,576
1644223388020,0000,0000,9,-18,1375,576
1644223388021,0000,0000,9,-17,1375,576
1644223388022,0000,0000,11,-22,1375,576
1644223388023,0000,0000,8,-17,1375,576
1644223388024,0000,0000,8,-18,1375,576
1644223388025,0000,0000,8,-18,1375,576
1644223388026,0000,0000,7,-18,1375,576
1644223388027,0000,0000,7,-17,1375,576
1644223388028,0000,0000,9,-22,1375,576
1644223388029,0000,0000,6,-18,1375,576
1644223388030,0000,0000,7,-18,1375,576
1644223388031,0000,0000,7,-18,1375,576
1644223388032,0000,0000,5,-18,1375,576
1644223388033,0000,0000,6,-17,1375,576
1644223388034,0000,0000,7,-22,1375,576
1644223388035,0000,0000,5,-18,1375,576
1644223388036,0000,0000,5,-17,1375,576
1644223388037,0000,0000,5,-18,1375,576
1644223388038,0000,0000,4,-17,1375,576
1644223388039,0000,0000,5,-18,1375,576
1644223388040,0000,0000,4,-22,1375,576
1644223388041,0000,0000,4,-17,1375,576
1644223388042,0000,0000,3,-18,1375,576
1644223388043,0000,0000,4,-17,1375,576
1644223388044,0000,0000,3,-18,1375,576
1644223388045,0000,0000,2,-17,1375,576
1644223388046,0000,0000,4,-21,1375,576
1644223388047,0000,0000,2,-17,1375,576
1644223388048,0000,0000,2,-18,1375,576
1644223388049,0000,0000,2,-16,1375,576
1644223388050,0000,0000,1,-18,1375,576
1644223388051,0000,0000,2,-16,1375,576
1644223388052,0000,0000,2,-21,1375,576
1644223388053,0000,0000,1,-17,1375,576
1644223388054,0000,0000,1,-17,1375,576
1644223388055,0000,0000,0,-17,1376,576
1644223388056,0000,0000,1,-16,1376,576
1644223388057,0000,0000,0,-17,1376,576
1644223388058,0000,0000,0,-21,1376,576
1644223388059,0000,0000,0,-16,1375,576
1644223388060,0000,0000,0,-17,1375,576
1644223388061,0000,0000,0,-16,1376,576
1644223388062,0000,0000,-1,-17,1375,576
1644223388063,0000,0000,-1,-16,1376,576
1644223388064,0000,0000,-2,-20,1376,576
1644223388065,0000,0000,-1,-17,1376,576
1644223388066,0000,0000,-1,-16,1376,576
1644223388067,0000,0000,-2,-16,1376,576
1644223388068,0000,0000,-2,-16,1376,576
1644223388069,0000,0000,-2,-16,1376,576
1644223388070,0000,0000,-3,-20,1376,576
1644223388071,0000,0000,-2,-15,1376,576
1644223388072,0000,0000,-3,-16,1376,576
1644223388073,0000,0000,-3,-15,1376,576
1644223388074,0000,0000,-3,-16,1376,576
1644223388075,0000,0000,-4,-16,1376,576
1644223388076,0000,0000,-3,-19,1376,576
1644223388077,0000,0000,-4,-15,1376,576
1644223388078,0000,0000,-3,-15,1376,576
1644223388079,0000,0000,-4,-15,1376,576
1644223388080,0000,0000,-4,-15,1376,576
1644223388081,0000,0000,-4,-15,1376,576
1644223388082,0000,0000,-6,-19,1376,576
1644223388083,0000,0000,-5,-15,1376,576
1644223388084,0000,0000,-4,-15,1376,576
1644223388085,0000,0000,-5,-15,1376,576
1644223388086,0000,0000,-5,-15,1376,576
1644223388087,0000,0000,-6,-14,1376,576
1644223388088,0000,0000,-6,-19,1376,576
1644223388089,0000,0000,-5,-14,1376,576
1644223388090,0000,0000,-6,-15,1376,576
1644223388091,0000,0000,-6,-14,1376,576
1644223388092,0000,0000,-6,-14,1376,576
1644223388093,0000,0000,-7,-15,1376,576
1644223388094,0000,0000,-8,-17,1376,576
1644223388095,0000,0000,-7,-14,1376,576
1644223388096,0000,0000,-7,-14,1376,576
1644223388097,0000,0000,-7,-15,1376,576
1644223388098,0000,0000,-7,-13,1376,576
1644223388099,0000,0000,-7,-13,1376,576
1644223388100,0000,0000,-9,-18,1376,576
1644223388101,0000,0000,-8,-13,1376,576
1644223388102,0000,0000,-8,-14,1376,576
1644223388103,0000,0000,-7,-13,1376,576
1644223388104,0000,0000,-8,-13,1376,576
1644223388105,0000,0000,-9,-13,1376,576
1644223388106,0000,0000,-11,-17,1376,576
1644223388107,0000,0000,-8,-13,1376,576
1644223388108,0000,0000,-9,-13,1376,576
1644223388109,0000,0000,-9,-13,1376,576
1644223388110,0000,0000,-9,-12,1376,576
1644223388111,0000,0000,-9,-13,1376,576
1644223388112,0000,0000,-12,-16,1376,576
1644223388113,0000,0000,-10,-13,1376,576
1644223388114,0000,0000,-10,-13,1376,576
1644223388115,0000,0000,-10,-12,1376,576
1644223388116,0000,0000,-10,-12,1376,576
1644223388117,0000,0000,-10,-12,1376,576
1644223388118,0000,0000,-13,-15,1376,576
1644223388119,0000,0000,-10,-12,1376,576
1644223388120,0000,0000,-11,-13,1376,576
1644223388121,0000,0000,-11,-12,1376,576
1644223388122,0000,0000,-11,-12,1376,576
1644223388123,0000,0000,-11,-12,1376,576
1644223388124,0000,0000,-14,-15,1376,576
1644223388125,0000,0000,-12,-12,1376,576
1644223388126,0000,0000,-12,-12,1376,576
1644223388127,0000,0000,-12,-12,1376,576
1644223388128,0000,0000,-11,-11,1376,576
1644223388129,0000,0000,-12,-12,1376,576
1644223388130,0000,0000,-16,-14,1376,576
1644223388131,0000,0000,-13,-11,1376,576
1644223388132,0000,0000,-12,-11,1376,576
1644223388133,0000,0000,-13,-12,1376,576
1644223388134,0000,0000,-13,-11,1376,576
1644223388135,0000,0000,-13,-11,1376,576
1644223388136,0000,0000,-17,-13,1376,576
1644223388137,0000,0000,-13,-11,1376,576
1644223388138,0000,0000,-14,-11,1376,576
1644223388139,0000,0000,-13,-10,1376,576
1644223388140,0000,0000,-14,-11,1376,576
1644223388141,0000,0000,-14,-11,1376,576
1644223388142,0000,0000,-17,-12,1376,576
1644223388143,0000,0000,-15,-11,1376,576
1644223388144,0000,0000,-13,-10,1376,576
1644223388145,0000,0000,-15,-10,1376,576
1644223388146,0000,0000,-14,-10,1376,576
1644223388147,0000,0000,-16,-10,1376,576
1644223388148,0000,0000,-18,-13,1376,576
1644223388149,0000,0000,-16,-10,1376,576
1644223388150,0000,0000,-15,-10,1376,576
1644223388151,0000,0000,-15,-10,1376,576
1644223388152,0000,0000,-16,-10,1376,576
1644223388153,0000,0000,-16,-9,1376,576
1644223388154,0000,0000,-19,-12,1376,576
1644223388155,0000,0000,-16,-10,1376,576
1644223388156,0000,0000,-16,-9,1376,576
1644223388157,0000,0000,-16,-9,1376,576
1644223388158,0000,0000,-17,-10,1376,576
1644223388159,0000,0000,-16,-9,1376,576
1644223388160,0000,0000,-21,-11,1376,576
1644223388161,0000,0000,-17,-8,1376,576
1644223388162,0000,0000,-17,-9,1376,576
1644223388163,0000,0000,-16,-9,1376,576
1644223388164,0000,0000,-18,-9,1376,576
1644223388165,0000,0000,-17,-9,1376,576
1644223388166,0000,0000,-22,-11,1376,576
1644223388167,0000,0000,-17,-8,1376,576
1644223388168,0000,0000,-18,-9,1376,576
1644223388169,0000,0000,-17,-9,1376,576
1644223388170,0000,0000,-18,-8,1376,576
1644223388171,0000,0000,-18,-9,1376,576
1644223388172,0000,0000,-22,-10,1376,576
1644223388173,0000,0000,-18,-8,1376,576
1644223388174,0000,0000,-18,-8,1376,576
1644223388175,0000,0000,-18,-8,1376,576
1644223388176,0000,0000,-19,-8,1376,576
1644223388177,0000,0000,-18,-8,1376,576
1644223388178,0000,0000,-23,-9,1376,576
1644223388179,0000,0000,-18,-7,1376,576
1644223388180,0000,0000,-18,-8,1376,576
1644223388181,0000,0000,-19,-7,1376,576
1644223388182,0000,0000,-19,-7,1376,576
1644223388183,0000,0000,-18,-7,1376,576
1644223388184,0000,0000,-24,-9,1376,576
1644223388185,0000,0000,-19,-8,1376,576
1644223388186,0000,0000,-19,-7,1376,576
1644223388187,0000,0000,-20,-7,1376,576
1644223388188,0000,0000,-19,-7,1376,576
1644223388189,0000,0000,-19,-6,1376,576
1644223388190,0000,0000,-24,-7,1376,576
1644223388191,0000,0000,-19,-7,1376,576
1644223388192,0000,0000,-20,-6,1376,576
1644223388193,0000,0000,-20,-6,1376,576
1644223388194,0000,0000,-19,-5,1376,576
1644223388195,0000,0000,-19,-6,1376,576
1644223388196,0000,0000,-26,-8,1376,576
1644223388197,0000,0000,-20,-5,1376,576
1644223388198,0000,0000,-19,-6,1376,576
1644223388199,0000,0000,-20,-5,1376,576
1644223388200,0000,0000,-20,-5,1376,576
1644223388201,0000,0000,-21,-6,1376,576
1644223388202,0000,0000,-24,-5,1376,576
1644223388203,0000,0000,-21,-5,1376,576
1644223388204,0000,0000,-20,-5,1376,576
1644223388205,0000,0000,-20,-5,1376,576
1644223388206,0000,0000,-20,-5,1376,576
1644223388207,0000,0000,-21,-4,1376,576
1644223388208,0000,0000,-24,-5,1376,576
1644223388209,0000,0000,-21,-4,1376,576
1644223388210,0000,0000,-20,-4,1376,576
1644223388211,0000,0000,-20,-4,1376,576
1644223388212,0000,0000,-20,-4,1376,576
1644223388213,0000,0000,-21,-4,1376,576
1644223388214,0000,0000,-26,-5,1376,576
1644223388215,0000,0000,-20,-3,1376,576
1644223388216,0000,0000,-20,-3,1376,576
1644223388217,0000,0000,-21,-4,1376,576
1644223388218,0000,0000,-21,-3,1376,576
1644223388219,0000,0000,-21,-3,1376,576
1644223388220,0000,0000,-26,-3,1376,576
1644223388221,0000,0000,-20,-3,1376,576
1644223388222,0000,0000,-21,-2,1376,576
1644223388223,0000,0000,-20,-2,1376,576
1644223388224,0000,0000,-21,-3,1376,576
1644223388225,0000,0000,-21,-2,1376,576
1644223388226,0000,0000,-26,-2,1376,576
1644223388227,0000,0000,-21,-3,1376,576
1644223388228,0000,0000,-21,-1,1376,576
1644223388229,0000,0000,-21,-2,1376,576
1644223388230,0000,0000,-20,-2,1376,576
1644223388231,0000,0000,-21,-1,1376,576
1644223388232,0000,0000,-27,-2,1376,576
1644223388233,0000,0000,-21,-1,1376,576
1644223388234,0000,0000,-21,-1,1376,576
1644223388235,0000,0000,-21,-1,1376,576
1644223388236,0000,0000,-22,-1,1376,576
1644223388237,0000,0000,-21,-1,1376,576
1644223388238,0000,0000,-26,-1,1376,576
1644223388239,0000,0000,-21,0,1376,575
1644223388240,0000,0000,-21,-1,1376,575
1644223388241,0000,0000,-22,0,1376,575
1644223388242,0000,0000,-22,0,1376,576
1644223388243,0000,0000,-21,0,1376,575
1644223388244,0000,0000,-27,0,1376,576
1644223388245,0000,0000,-22,0,1376,576
1644223388246,0000,0000,-21,0,1376,576
1644223388247,0000,0000,-22,1,1376,575
1644223388248,0000,0000,-22,0,1376,576
1644223388249,0000,0000,-22,1,1376,575
1644223388250,0000,0000,-28,2,1376,575
1644223388251,0000,0000,-22,0,1376,576
1644223388252,0000,0000,-22,2,1376,575
1644223388253,0000,0000,-22,1,1376,575
1644223388254,0000,0000,-23,1,1376,575
1644223388255,0000,0000,-22,1,1376,575
1644223388256,0000,0000,-28,3,1376,575
1644223388257,0000,0000,-23,1,1376,575
1644223388258,0000,0000,-22,2,1376,575
1644223388259,0000,0000,-23,2,1376,575
1644223388260,0000,0000,-23,1,1376,575
1644223388261,0000,0000,-23,3,1376,575
1644223388262,0000,0000,-28,2,1376,575
1644223388263,0000,0000,-24,3,1376,575
1644223388264,0000,0000,-23,2,1376,575
1644223388265,0000,0000,-23,3,1376,575
1644223388266,0000,0000,-23,2,1376,575
1644223388267,0000,0000,-24,2,1376,575
1644223388268,0000,0000,-30,4,1376,575
1644223388269,0000,0000,-23,2,1376,575
1644223388270,0000,0000,-24,3,1376,575
1644223388271,0000,0000,-24,3,1376,575
1644223388272,0000,0000,-24,3,1376,575
1644223388273,0000,0000,-24,3,1376,575
1644223388274,0000,0000,-30,4,1376,575
1644223388275,0000,0000,-24,3,1376,575
1644223388276,0000,0000,-24,3,1376,575
1644223388277,0000,0000,-24,4,1376,575
1644223388278,0000,0000,-24,3,1376,575
1644223388279,0000,0000,-24,4,1376,575
1644223388280,0000,0000,-31,5,1376,575
1644223388281,0000,0000,-24,5,1376,575
1644223388282,0000,0000,-24,4,1376,575
1644223388283,0000,0000,-24,4,1376,575
1644223388284,0000,0000,-25,5,1376,575
1644223388285,0000,0000,-24,5,1376,575
1644223388286,0000,0000,-31,6,1376,575
1644223388287,0000,0000,-25,5,1376,575
1644223388288,0000,0000,-24,5,1376,575
1644223388289,0000,0000,-25,5,1376,575
1644223388290,0000,0000,-24,5,1376,575
1644223388291,0000,0000,-25,5,1376,575
1644223388292,0000,0000,-31,6,1376,575
1644223388293,0000,0000,-25,5,1376,575
1644223388294,0000,0000,-25,6,1376,575
1644223388295,0000,0000,-25,5,1376,575
1644223388296,0000,0000,-25,5,1376,575
1644223388297,0000,0000,-25,6,1376,575
1644223388298,0000,0000,-31,7,1376,575
1644223388299,0000,0000,-26,6,1376,575
1644223388300,0000,0000,-25,6,1376,575
1644223388301,0000,0000,-26,6,1376,575
1644223388302,0000,0000,-25,6,1376,575
1644223388303,0000,0000,-26,6,1376,575
1644223388304,0000,0000,-31,9,1376,575
1644223388305,0000,0000,-26,6,1376,575
1644223388306,0000,0000,-26,6,1376,575
1644223388307,0000,0000,-25,7,1376,575
1644223388308,0000,0000,-26,7,1376,575
1644223388309,0000,0000,-25,7,1376,575
1644223388310,0000,0000,-32,9,1376,575
1644223388311,0000,0000,-26,7,1376,575
1644223388312,0000,0000,-25,8,1376,575
1644223388313,0000,0000,-26,8,1376,575
1644223388314,0000,0000,-26,7,1376,575
1644223388315,0000,0000,-26,8,1376,575
1644223388316,0000,0000,-32,10,1376,575
1644223388317,0000,0000,-25,8,1376,575
1644223388318,0000,0000,-26,8,1376,575
1644223388319,0000,0000,-26,8,1376,575
1644223388320,0000,0000,-26,9,1376,575
1644223388321,0000,0000,-25,8,1376,575
1644223388322,0000,0000,-32,10,1376,575
1644223388323,0000,0000,-26,9,1376,575
1644223388324,0000,0000,-25,8,1376,575
1644223388325,0000,0000,-26,9,1376,575
1644223388326,0000,0000,-26,8,1376,575
1644223388327,0000,0000,-25,9,1376,575
1644223388328,0000,0000,-32,11,1376,575
1644223388329,0000,0000,-26,8,1376,575
1644223388330,0000,0000,-24,9,1376,575
1644223388331,0000,0000,-26,10,1376,575
1644223388332,0000,0000,-24,9,1376,575
1644223388333,0000,0000,-26,10,1376,575
1644223388334,0000,0000,-31,12,1376,575
1644223388335,0000,0000,-25,9,1376,575
1644223388336,0000,0000,-25,11,1376,575
1644223388337,0000,0000,-25,9,1376,575
1644223388338,0000,0000,-25,10,1376,575
1644223388339,0000,0000,-24,10,1376,575
1644223388340,0000,0000,-30,13,1376,575
1644223388341,0000,0000,-25,11,1376,575
1644223388342,0000,0000,-24,11,1376,575
1644223388343,0000,0000,-25,11,1376,575
1644223388344,0000,0000,-23,11,1376,575
1644223388345,0000,0000,-24,10,1376,575
1644223388346,0000,0000,-31,14,1376,575
1644223388347,0000,0000,-24,11,1376,575
1644223388348,0000,0000,-24,11,1376,575
1644223388349,0000,0000,-23,11,1376,575
1644223388350,0000,0000,-24,11,1376,575
1644223388351,0000,0000,-24,11,1376,575
1644223388352,0000,0000,-29,14,1376,575
1644223388353,0000,0000,-24,11,1376,575
1644223388354,0000,0000,-23,12,1376,575
1644223388355,0000,0000,-24,12,1376,575
1644223388356,0000,0000,-23,11,1376,575
1644223388357,0000,0000,-23,12,1376,575
1644223388358,0000,0000,-24,12,1376,575
1644223388359,0000,0000,-28,14,1376,575
1644223388360,0000,0000,-23,12,1376,575
1644223388361,0000,0000,-22,13,1376,575
1644223388362,0000,0000,-23,12,1376,575
1644223388363,0000,0000,-23,12,1376,575
1644223388364,0000,0000,-28,16,1376,575
1644223388365,0000,0000,-22,12,1376,575
1644223388366,0000,0000,-23,13,1376,575
1644223388367,0000,0000,-22,12,1376,575
1644223388368,0000,0000,-22,13,1376,575
1644223388369,0000,0000,-22,12,1376,575
1644223388370,0000,0000,-21,13,1376,575
1644223388371,0000,0000,-27,17,1376,575
1644223388372,0000,0000,-21,13,1376,575
1644223388373,0000,0000,-20,14,1376,575
1644223388374,0000,0000,-21,13,1376,575
1644223388375,0000,0000,-21,14,1376,575
1644223388376,0000,0000,-21,14,1376,575
1644223388377,0000,0000,-25,17,1376,575
1644223388378,0000,0000,-20,14,1376,575
1644223388379,0000,0000,-21,13,1376,575
1644223388380,0000,0000,-20,15,1376,575
1644223388381,0000,0000,-20,14,1376,575
1644223388382,0000,0000,-20,14,1376,575
1644223388383,0000,0000,-25,18,1376,575
1644223388384,0000,0000,-20,14,1376,575
1644223388385,0000,0000,-19,15,1376,575
1644223388386,0000,0000,-19,15,1376,575
1644223388387,0000,0000,-19,14,1376,575
1644223388388,0000,0000,-19,15,1376,575
1644223388389,0000,0000,-23,19,1376,575
1644223388390,0000,0000,-19,15,1376,575
1644223388391,0000,0000,-18,15,1376,575
1644223388392,0000,0000,-18,15,1376,575
1644223388393,0000,0000,-17,16,1376,575
1644223388394,0000,0000,-18,15,1376,575
1644223388395,0000,0000,-22,19,1376,575
1644223388396,0000,0000,-17,16,1376,575
1644223388397,0000,0000,-18,15,1376,575
1644223388398,0000,0000,-17,16,1376,575
1644223388399,0000,0000,-17,16,1376,575
1644223388400,0000,0000,-16,16,1376,575
1644223388401,0000,0000,-20,21,1376,575
1644223388402,0000,0000,-17,16,1376,575
1644223388403,0000,0000,-16,16,1376,575
1644223388404,0000,0000,-16,17,1376,575
1644223388405,0000,0000,-16,17,1376,575
1644223388406,0000,0000,-15,17,1376,575
1644223388407,0000,0000,-19,21,1376,575
1644223388408,0000,0000,-16,16,1376,575
1644223388409,0000,0000,-15,17,1376,575
1644223388410,0000,0000,-15,18,1376,575
1644223388411,0000,0000,-14,17,1376,575
1644223388412,0000,0000,-14,18,1376,575
1644223388413,0000,0000,-18,22,1376,575
1644223388414,0000,0000,-14,17,1376,575
1644223388415,0000,0000,-14,17,1376,575
1644223388416,0000,0000,-14,19,1376,575
1644223388417,0000,0000,-14,17,1376,575
1644223388418,0000,0000,-13,18,1376,575
1644223388419,0000,0000,-16,22,1376,575
1644223388420,0000,0000,-13,18,1376,575
1644223388421,0000,0000,-13,18,1376,575
1644223388422,0000,0000,-13,19,1376,575
1644223388423,0000,0000,-12,18,1376,575
1644223388424,0000,0000,-13,19,1376,575
1644223388425,0000,0000,-14,24,1376,575
1644223388426,0000,0000,-12,18,1376,575
1644223388427,0000,0000,-12,20,1376,575
1644223388428,0000,0000,-12,19,1376,575
1644223388429,0000,0000,-11,19,1376,575
1644223388430,0000,0000,-11,19,1376,575
1644223388431,0000,0000,-14,24,1376,575
1644223388432,0000,0000,-11,20,1376,575
1644223388433,0000,0000,-10,19,1376,575
1644223388434,0000,0000,-10,20,1376,575
1644223388435,0000,0000,-11,19,1376,575
1644223388436,0000,0000,-10,20,1376,575
1644223388437,0000,0000,-12,24,1376,575
1644223388438,0000,0000,-10,20,1376,575
1644223388439,0000,0000,-9,20,1376,575
1644223388440,0000,0000,-10,20,1376,575
1644223388441,0000,0000,-9,21,1376,575
1644223388442,0000,0000,-9,20,1376,575
1644223388443,0000,0000,-11,25,1376,575
1644223388444,0000,0000,-8,21,1376,575
1644223388445,0000,0000,-9,21,1376,575
1644223388446,0000,0000,-7,20,1376,575
1644223388447,0000,0000,-8,21,1376,575
1644223388448,0000,0000,-8,20,1376,575
1644223388449,0000,0000,-9,27,1376,575
1644223388450,0000,0000,-7,20,1376,575
1644223388451,0000,0000,-7,21,1376,575
1644223388452,0000,0000,-7,21,1376,575
1644223388453,0000,0000,-7,22,1376,575
1644223388454,0000,0000,-6,21,1376,575
1644223388455,0000,0000,-8,27,1376,575
1644223388456,0000,0000,-6,22,1376,575
1644223388457,0000,0000,-5,21,1376,575
1644223388458,0000,0000,-6,22,1376,575
1644223388459,0000,0000,-5,22,1376,575
1644223388460,0000,0000,-5,22,1376,575
1644223388461,0000,0000,-6,28,1376,575
1644223388462,0000,0000,-5,22,1376,575
1644223388463,0000,0000,-4,23,1376,575
1644223388464,0000,0000,-4,22,1376,575
1644223388465,0000,0000,-4,23,1376,575
1644223388466,0000,0000,-4,23,1376,575
1644223388467,0000,0000,-5,28,1376,575
1644223388468,0000,0000,-4,23,1376,575
1644223388469,0000,0000,-3,23,1376,575
1644223388470,0000,0000,-3,23,1376,575
1644223388471,0000,0000,-3,24,1376,575
1644223388472,0000,0000,-2,23,1376,575
1644223388473,0000,0000,-3,30,1376,575
1644223388474,0000,0000,-3,24,1376,575
1644223388475,0000,0000,-2,24,1376,575
1644223388476,0000,0000,-1,24,1376,575
1644223388477,0000,0000,-2,24,1376,575
1644223388478,0000,0000,-2,24,1376,575
1644223388479,0000,0000,-1,30,1376,575
1644223388480,0000,0000,-2,25,1376,575
1644223388481,0000,0000,-1,24,1376,575
1644223388482,0000,0000,-1,24,1376,575
1644223388483,0000,0000,0,25,1375,575
1644223388484,0000,0000,-1,24,1376,575
1644223388485,0000,0000,0,32,1375,575
1644223388486,0000,0000,0,25,1376,575
1644223388487,0000,0000,0,25,1375,575
1644223388488,0000,0000,1,25,1375,575
1644223388489,0000,0000,0,26,1376,575
1644223388490,0000,0000,1,25,1375,575
1644223388491,0000,0000,2,32,1375,575
1644223388492,0000,0000,1,26,1375,575
1644223388493,0000,0000,2,26,1375,575
1644223388494,0000,0000,2,27,1375,575
1644223388495,0000,0000,2,26,1375,575
1644223388496,0000,0000,2,27,1375,575
1644223388497,0000,0000,4,33,1375,575
1644223388498,0000,0000,3,27,1375,575
1644223388499,0000,0000,3,28,1375,575
1644223388500,0000,0000,3,27,1375,575
1644223388501,0000,0000,4,26,1375,575
1644223388502,0000,0000,4,27,1375,575
1644223388503,0000,0000,5,34,1375,575
1644223388504,0000,0000,5,28,1375,575
1644223388505,0000,0000,5,28,1375,575
1644223388506,0000,0000,5,28,1375,575
1644223388507,0000,0000,6,28,1375,575
1644223388508,0000,0000,6,28,1375,575
1644223388509,0000,0000,8,35,1375,575
1644223388510,0000,0000,6,29,1375,575
1644223388511,0000,0000,6,28,1375,575
1644223388512,0000,0000,7,28,1375,575
1644223388513,0000,0000,7,29,1375,575
1644223388514,0000,0000,7,28,1375,575
1644223388515,0000,0000,10,36,1375,575
1644223388516,0000,0000,7,29,1375,575
1644223388517,0000,0000,8,29,1375,575
1644223388518,0000,0000,10,29,1375,575
1644223388519,0000,0000,9,29,1375,575
1644223388520,0000,0000,10,29,1375,575
1644223388521,0000,0000,12,36,1375,575
1644223388522,0000,0000,10,30,1375,575
1644223388523,0000,0000,10,29,1375,575
1644223388524,0000,0000,10,29,1375,575
1644223388525,0000,0000,11,30,1375,575
1644223388526,0000,0000,11,30,1375,575
1644223388527,0000,0000,15,38,1375,575
1644223388528,0000,0000,12,29,1375,575
1644223388529,0000,0000,13,31,1375,575
1644223388530,0000,0000,13,30,1375,575
1644223388531,0000,0000,14,30,1375,575
1644223388532,0000,0000,13,31,1375,575
1644223388533,0000,0000,17,38,1375,575
1644223388534,0000,0000,15,30,1375,575
1644223388535,0000,0000,14,30,1375,575
1644223388536,0000,0000,15,31,1375,575
1644223388537,0000,0000,16,32,1375,575
1644223388538,0000,0000,16,31,1375,575
1644223388539,0000,0000,20,39,1375,575
1644223388540,0000,0000,17,31,1375,575
1644223388541,0000,0000,17,31,1375,575
1644223388542,0000,0000,17,31,1375,575
1644223388543,0000,0000,18,32,1375,575
1644223388544,0000,0000,18,31,1375,575
1644223388545,0000,0000,24,40,1375,575
1644223388546,0000,0000,18,32,1375,575
1644223388547,0000,0000,20,31,1375,575
1644223388548,0000,0000,19,32,1375,575
1644223388549,0000,0000,20,31,1375,575
1644223388550,0000,0000,20,32,1375,575
1644223388551,0000,0000,26,40,1375,575
1644223388552,0000,0000,21,32,1375,575
1644223388553,0000,0000,23,31,1375,575
1644223388554,0000,0000,21,32,1375,575
1644223388555,0000,0000,23,32,1375,575
1644223388556,0000,0000,22,32,1375,575
1644223388557,0000,0000,28,40,1375,575
